2026/09/20 22:17:16.374, 100, 15766, 16380, 67.14, 71
2026/09/20 22:17:17.375, 100, 15766, 16380, 67.95, 71
2026/09/20 22:17:18.375, 100, 15766, 16380, 67.39, 71
2026/09/20 22:17:19.375, 100, 15766, 16380, 68.16, 72
2026/09/20 22:17:20.376, 100, 15766, 16380, 68.52, 71
2026/09/20 22:17:21.376, 100, 15766, 16380, 67.66, 72
2026/09/20 22:17:22.376, 100, 15766, 16380, 67.70, 71
2026/09/20 22:17:23.376, 100, 15766, 16380, 67.28, 70
2026/09/20 22:17:24.377, 100, 15766, 16380, 67.66, 72
2026/09/20 22:17:25.377, 100, 15766, 16380, 67.81, 71
2026/09/20 22:17:26.377, 100, 15766, 16380, 67.29, 72
2026/09/20 22:17:27.377, 100, 15766, 16380, 67.18, 71
2026/09/20 22:17:28.377, 100, 15766, 16380, 67.56, 71
2026/09/20 22:17:29.378, 100, 15766, 16380, 68.04, 71
2026/09/20 22:17:30.378, 100, 15766, 16380, 67.58, 71
2026/09/20 22:17:31.378, 100, 15766, 16380, 67.69, 71
2026/09/20 22:17:32.378, 100, 15766, 16380, 67.30, 71
2026/09/20 22:17:33.379, 100, 15766, 16380, 67.54, 71
2026/09/20 22:17:34.379, 100, 15766, 16380, 67.95, 72
2026/09/20 22:17:35.379, 100, 15766, 16380, 67.64, 70
2026/09/20 22:17:36.379, 100, 15766, 16380, 67.28, 72
2026/09/20 22:17:37.379, 100, 15766, 16380, 67.13, 70
2026/09/20 22:17:38.380, 100, 15766, 16380, 67.14, 72
2026/09/20 22:17:39.380, 100, 15766, 16380, 66.74, 72
2026/09/20 22:17:40.380, 100, 15766, 16380, 66.65, 70
2026/09/20 22:17:41.380, 100, 15766, 16380, 66.89, 72
2026/09/20 22:17:42.380, 100, 15766, 16380, 67.03, 70
2026/09/20 22:17:43.381, 100, 15766, 16380, 67.79, 70
2026/09/20 22:17:44.381, 100, 15766, 16380, 67.97, 70
2026/09/20 22:17:45.383, 100, 15766, 16380, 67.69, 71
2026/09/20 22:17:46.383, 100, 15766, 16380, 66.64, 72
2026/09/20 22:17:47.383, 100, 15766, 16380, 66.58, 71
2026/09/20 22:17:48.383, 100, 15766, 16380, 66.75, 70
2026/09/20 22:17:49.384, 100, 15766, 16380, 67.19, 70
2026/09/20 22:17:50.384, 100, 15766, 16380, 67.93, 71
2026/09/20 22:17:51.384, 100, 15766, 16380, 66.51, 73
2026/09/20 22:17:52.384, 100, 15766, 16380, 66.89, 70
2026/09/20 22:17:53.384, 100, 15766, 16380, 66.87, 72
2026/09/20 22:17:54.385, 100, 15766, 16380, 66.89, 73
2026/09/20 22:17:55.385, 100, 15766, 16380, 66.79, 70
2026/09/20 22:17:56.385, 100, 15766, 16380, 66.91, 72
2026/09/20 22:17:57.386, 100, 15766, 16380, 66.10, 72
2026/09/20 22:17:58.387, 100, 15766, 16380, 67.26, 70
2026/09/20 22:17:59.387, 100, 15766, 16380, 66.71, 73
2026/09/20 22:18:00.387, 100, 15766, 16380, 67.00, 70
2026/09/20 22:18:01.388, 100, 15766, 16380, 67.26, 71
2026/09/20 22:18:02.388, 100, 15766, 16380, 66.85, 71
2026/09/20 22:18:03.388, 100, 15766, 16380, 66.73, 72
2026/09/20 22:18:04.388, 100, 15766, 16380, 66.54, 70
2026/09/20 22:18:05.388, 100, 15766, 16380, 66.22, 72
2026/09/20 22:18:06.389, 100, 15766, 16380, 66.76, 71
2026/09/20 22:18:07.389, 100, 15766, 16380, 66.58, 73
2026/09/20 22:18:08.389, 100, 15766, 16380, 65.63, 72
2026/09/20 22:18:09.389, 100, 15766, 16380, 66.85, 70
2026/09/20 22:18:10.390, 100, 15766, 16380, 66.81, 73
2026/09/20 22:18:11.390, 100, 15766, 16380, 64.16, 70
2026/09/20 22:18:12.390, 100, 15766, 16380, 66.27, 71
2026/09/20 22:18:13.390, 100, 15766, 16380, 66.63, 70
2026/09/20 22:18:14.390, 100, 15766, 16380, 67.51, 71
2026/09/20 22:18:15.391, 100, 15766, 16380, 64.99, 70
2026/09/20 22:18:16.391, 97, 15766, 16380, 66.95, 71
2026/09/20 22:18:17.391, 99, 15766, 16380, 69.03, 70
2026/09/20 22:18:18.392, 97, 15766, 16380, 68.92, 71
2026/09/20 22:18:19.392, 97, 15766, 16380, 69.06, 71
2026/09/20 22:18:20.392, 97, 15766, 16380, 69.05, 71
2026/09/20 22:18:21.392, 98, 15766, 16380, 68.85, 71
2026/09/20 22:18:22.393, 100, 15766, 16380, 69.24, 70
2026/09/20 22:18:23.394, 98, 15766, 16380, 69.11, 71
2026/09/20 22:18:24.394, 96, 15766, 16380, 69.09, 71
2026/09/20 22:18:25.394, 97, 15766, 16380, 68.75, 71
2026/09/20 22:18:26.395, 97, 15766, 16380, 69.04, 71
2026/09/20 22:18:27.395, 98, 15766, 16380, 68.96, 70
2026/09/20 22:18:28.395, 99, 15766, 16380, 68.82, 71
2026/09/20 22:18:29.395, 25, 15766, 16380, 61.88, 66
2026/09/20 22:18:30.395, 100, 15766, 16380, 65.79, 71
2026/09/20 22:18:31.396, 100, 15766, 16380, 68.99, 70
2026/09/20 22:18:32.396, 100, 15766, 16380, 68.96, 71
2026/09/20 22:18:33.396, 100, 15766, 16380, 68.77, 71
2026/09/20 22:18:34.396, 100, 15766, 16380, 68.70, 71
2026/09/20 22:18:35.398, 100, 15766, 16380, 68.65, 71
2026/09/20 22:18:36.398, 100, 15766, 16380, 68.18, 71
2026/09/20 22:18:37.398, 100, 15766, 16380, 68.70, 71
2026/09/20 22:18:38.398, 100, 15766, 16380, 68.53, 71
2026/09/20 22:18:39.399, 100, 15766, 16380, 68.69, 71
2026/09/20 22:18:40.399, 100, 15766, 16380, 68.48, 71
2026/09/20 22:18:41.399, 100, 15766, 16380, 68.61, 71
2026/09/20 22:18:42.400, 100, 15766, 16380, 68.54, 70
2026/09/20 22:18:43.400, 100, 15766, 16380, 68.21, 71
2026/09/20 22:18:44.400, 100, 15766, 16380, 68.56, 71
2026/09/20 22:18:45.401, 100, 15766, 16380, 68.19, 71
2026/09/20 22:18:46.401, 100, 15766, 16380, 68.02, 70
2026/09/20 22:18:47.401, 100, 15766, 16380, 67.62, 71
2026/09/20 22:18:48.401, 100, 15766, 16380, 67.77, 71
2026/09/20 22:18:49.401, 100, 15766, 16380, 67.51, 71
2026/09/20 22:18:50.402, 100, 15766, 16380, 67.72, 71
2026/09/20 22:18:51.402, 100, 15766, 16380, 67.60, 71
2026/09/20 22:18:52.402, 100, 15766, 16380, 67.92, 72
2026/09/20 22:18:53.402, 100, 15766, 16380, 68.26, 71
2026/09/20 22:18:54.403, 100, 15766, 16380, 67.72, 71
2026/09/20 22:18:55.403, 100, 15766, 16380, 67.67, 72
2026/09/20 22:18:56.404, 100, 15766, 16380, 67.88, 71
2026/09/20 22:18:57.405, 100, 15766, 16380, 67.66, 71
2026/09/20 22:18:58.405, 100, 15766, 16380, 67.44, 71
2026/09/20 22:18:59.405, 100, 15766, 16380, 67.33, 71
2026/09/20 22:19:00.405, 100, 15766, 16380, 67.79, 71
2026/09/20 22:19:01.406, 100, 15766, 16380, 67.95, 70
2026/09/20 22:19:02.406, 100, 15766, 16380, 67.41, 72
2026/09/20 22:19:03.406, 100, 15766, 16380, 67.49, 72
2026/09/20 22:19:04.406, 100, 15766, 16380, 66.97, 70
2026/09/20 22:19:05.407, 100, 15766, 16380, 67.06, 70
2026/09/20 22:19:06.407, 100, 15766, 16380, 67.67, 72
2026/09/20 22:19:07.407, 100, 15766, 16380, 67.99, 72
2026/09/20 22:19:08.407, 100, 15766, 16380, 67.45, 71
2026/09/20 22:19:09.407, 100, 15766, 16380, 67.45, 70
2026/09/20 22:19:10.408, 100, 15766, 16380, 66.92, 70
2026/09/20 22:19:11.409, 100, 15766, 16380, 67.20, 71
2026/09/20 22:19:12.409, 100, 15766, 16380, 67.29, 70
2026/09/20 22:19:13.409, 100, 15766, 16380, 67.11, 71
2026/09/20 22:19:14.410, 100, 15766, 16380, 67.85, 72
2026/09/20 22:19:15.410, 100, 15766, 16380, 67.77, 70
2026/09/20 22:19:16.410, 100, 15766, 16380, 68.42, 72
2026/09/20 22:19:17.410, 100, 15766, 16380, 67.98, 72
2026/09/20 22:19:18.410, 100, 15766, 16380, 67.78, 70
2026/09/20 22:19:19.411, 100, 15766, 16380, 67.56, 70
2026/09/20 22:19:20.412, 100, 15766, 16380, 65.98, 72
2026/09/20 22:19:21.412, 100, 15766, 16380, 66.97, 72
2026/09/20 22:19:22.412, 100, 15766, 16380, 66.84, 72
2026/09/20 22:19:23.412, 100, 15766, 16380, 66.97, 70
2026/09/20 22:19:24.414, 100, 15766, 16380, 67.55, 70
2026/09/20 22:19:25.415, 100, 15766, 16380, 66.57, 70
2026/09/20 22:19:26.416, 100, 15766, 16380, 66.94, 72
2026/09/20 22:19:27.416, 100, 15766, 16380, 68.36, 73
2026/09/20 22:19:28.416, 100, 15766, 16380, 66.94, 70
2026/09/20 22:19:29.416, 100, 15766, 16380, 66.94, 71
2026/09/20 22:19:30.417, 100, 15766, 16380, 67.47, 73
2026/09/20 22:19:31.417, 100, 15766, 16380, 67.03, 70
2026/09/20 22:19:32.417, 100, 15766, 16380, 67.43, 72
2026/09/20 22:19:33.417, 100, 15766, 16380, 67.85, 70
2026/09/20 22:19:34.417, 100, 15766, 16380, 66.66, 72
2026/09/20 22:19:35.418, 100, 15766, 16380, 67.61, 70
2026/09/20 22:19:36.418, 100, 15766, 16380, 67.46, 71
2026/09/20 22:19:37.418, 100, 15766, 16380, 66.98, 71
2026/09/20 22:19:38.418, 100, 15766, 16380, 65.68, 72
2026/09/20 22:19:39.419, 100, 15766, 16380, 67.43, 73
2026/09/20 22:19:40.419, 100, 15766, 16380, 67.95, 75
2026/09/20 22:19:41.419, 100, 15766, 16380, 67.11, 71
2026/09/20 22:19:42.420, 100, 15766, 16380, 67.18, 71
2026/09/20 22:19:43.420, 100, 15766, 16380, 65.92, 72
2026/09/20 22:19:44.420, 100, 15766, 16380, 66.78, 71
2026/09/20 22:19:45.420, 100, 15766, 16380, 68.36, 72
2026/09/20 22:19:46.421, 100, 15766, 16380, 63.34, 70
2026/09/20 22:19:47.421, 100, 15766, 16380, 66.58, 71
2026/09/20 22:19:48.421, 100, 15766, 16380, 66.76, 70
2026/09/20 22:19:49.421, 100, 15766, 16380, 67.31, 71
2026/09/20 22:19:50.422, 100, 15766, 16380, 65.51, 71
2026/09/20 22:19:51.422, 98, 15766, 16380, 66.72, 71
2026/09/20 22:19:52.422, 97, 15766, 16380, 67.04, 71
2026/09/20 22:19:53.422, 98, 15766, 16380, 68.75, 70
2026/09/20 22:19:54.422, 99, 15766, 16380, 68.99, 70
2026/09/20 22:19:55.423, 97, 15766, 16380, 69.58, 71
2026/09/20 22:19:56.423, 97, 15766, 16380, 68.80, 72
2026/09/20 22:19:57.424, 97, 15766, 16380, 68.77, 71
2026/09/20 22:19:58.424, 97, 15766, 16380, 68.78, 71
2026/09/20 22:19:59.424, 100, 15766, 16380, 69.00, 71
2026/09/20 22:20:00.424, 99, 15766, 16380, 69.00, 71
2026/09/20 22:20:01.424, 96, 15766, 16380, 68.86, 71
2026/09/20 22:20:02.425, 97, 15766, 16380, 68.87, 71
2026/09/20 22:20:03.425, 97, 15766, 16380, 69.00, 71
2026/09/20 22:20:04.425, 98, 15766, 16380, 68.88, 70
2026/09/20 22:20:05.425, 100, 15766, 16380, 64.65, 71
2026/09/20 22:20:06.425, 100, 15766, 16380, 68.93, 71
2026/09/20 22:20:07.426, 100, 15766, 16380, 68.82, 71
2026/09/20 22:20:08.426, 100, 15766, 16380, 68.84, 71
2026/09/20 22:20:09.426, 100, 15766, 16380, 68.58, 71
2026/09/20 22:20:10.426, 100, 15766, 16380, 68.75, 71
2026/09/20 22:20:11.426, 100, 15766, 16380, 68.62, 71
2026/09/20 22:20:12.427, 100, 15766, 16380, 68.71, 71
2026/09/20 22:20:13.427, 100, 15766, 16380, 68.68, 71
2026/09/20 22:20:14.427, 100, 15766, 16380, 68.61, 71
2026/09/20 22:20:15.427, 100, 15766, 16380, 68.57, 72
2026/09/20 22:20:16.427, 100, 15766, 16380, 68.30, 71
2026/09/20 22:20:17.428, 100, 15766, 16380, 68.39, 72
2026/09/20 22:20:18.428, 100, 15766, 16380, 68.19, 72
2026/09/20 22:20:19.428, 100, 15766, 16380, 68.09, 71
2026/09/20 22:20:20.429, 100, 15766, 16380, 68.00, 71
2026/09/20 22:20:21.429, 100, 15766, 16380, 68.11, 71
2026/09/20 22:20:22.429, 100, 15766, 16380, 68.25, 71
2026/09/20 22:20:23.430, 100, 15766, 16380, 68.17, 71
2026/09/20 22:20:24.430, 100, 15766, 16380, 68.10, 72
2026/09/20 22:20:25.430, 100, 15766, 16380, 67.75, 72
2026/09/20 22:20:26.431, 100, 15766, 16380, 68.26, 70
2026/09/20 22:20:27.431, 100, 15766, 16380, 67.98, 71
2026/09/20 22:20:28.431, 100, 15766, 16380, 67.62, 72
2026/09/20 22:20:29.431, 100, 15766, 16380, 67.95, 70
2026/09/20 22:20:30.431, 100, 15766, 16380, 67.89, 72
2026/09/20 22:20:31.432, 100, 15766, 16380, 67.45, 70
2026/09/20 22:20:32.432, 100, 15766, 16380, 67.83, 72
2026/09/20 22:20:33.432, 100, 15766, 16380, 67.77, 71
2026/09/20 22:20:34.432, 100, 15766, 16380, 68.00, 71
2026/09/20 22:20:35.433, 100, 15766, 16380, 67.31, 71
2026/09/20 22:20:36.433, 100, 15766, 16380, 67.19, 72
2026/09/20 22:20:37.434, 100, 15766, 16380, 67.22, 72
2026/09/20 22:20:38.434, 100, 15766, 16380, 67.52, 72
2026/09/20 22:20:39.434, 100, 15766, 16380, 67.51, 72
2026/09/20 22:20:40.434, 100, 15766, 16380, 66.82, 72
2026/09/20 22:20:41.434, 100, 15766, 16380, 67.73, 71
2026/09/20 22:20:42.435, 100, 15766, 16380, 67.03, 71
2026/09/20 22:20:43.435, 100, 15766, 16380, 67.36, 70
2026/09/20 22:20:44.435, 100, 15766, 16380, 67.51, 72
2026/09/20 22:20:45.435, 100, 15766, 16380, 67.26, 72
2026/09/20 22:20:46.435, 100, 15766, 16380, 67.11, 72
2026/09/20 22:20:47.436, 100, 15766, 16380, 66.94, 71
2026/09/20 22:20:48.436, 100, 15766, 16380, 67.18, 72
2026/09/20 22:20:49.436, 100, 15766, 16380, 67.21, 72
2026/09/20 22:20:50.436, 100, 15766, 16380, 66.14, 72
2026/09/20 22:20:51.437, 100, 15766, 16380, 67.08, 72
2026/09/20 22:20:52.437, 100, 15766, 16380, 67.19, 71
2026/09/20 22:20:53.438, 100, 15766, 16380, 66.47, 72
2026/09/20 22:20:54.439, 100, 15766, 16380, 66.58, 73
2026/09/20 22:20:55.439, 100, 15766, 16380, 66.38, 72
2026/09/20 22:20:56.440, 100, 15766, 16380, 67.17, 71
2026/09/20 22:20:57.440, 100, 15766, 16380, 68.19, 72
2026/09/20 22:20:58.440, 100, 15766, 16380, 67.40, 72
2026/09/20 22:20:59.440, 100, 15766, 16380, 66.38, 72
2026/09/20 22:21:00.440, 100, 15766, 16380, 66.75, 72
2026/09/20 22:21:01.441, 100, 15766, 16380, 66.52, 72
2026/09/20 22:21:02.441, 100, 15766, 16380, 67.26, 72
2026/09/20 22:21:03.441, 100, 15766, 16380, 65.97, 73
2026/09/20 22:21:04.441, 100, 15766, 16380, 67.06, 72
2026/09/20 22:21:05.441, 100, 15766, 16380, 67.43, 72
2026/09/20 22:21:06.442, 100, 15766, 16380, 66.32, 73
2026/09/20 22:21:07.442, 100, 15766, 16380, 66.88, 72
2026/09/20 22:21:08.442, 100, 15766, 16380, 67.15, 72
2026/09/20 22:21:09.444, 100, 15766, 16380, 66.65, 71
2026/09/20 22:21:10.444, 100, 15766, 16380, 66.42, 72
2026/09/20 22:21:11.444, 100, 15766, 16380, 66.57, 71
2026/09/20 22:21:12.444, 100, 15766, 16380, 66.03, 73
2026/09/20 22:21:13.444, 100, 15766, 16380, 67.50, 71
2026/09/20 22:21:14.445, 100, 15766, 16380, 67.52, 72
2026/09/20 22:21:15.445, 100, 15766, 16380, 66.44, 72
2026/09/20 22:21:16.445, 100, 15766, 16380, 66.84, 73
2026/09/20 22:21:17.445, 100, 15766, 16380, 67.02, 71
2026/09/20 22:21:18.446, 100, 15766, 16380, 67.55, 71
2026/09/20 22:21:19.446, 100, 15766, 16380, 67.11, 72
2026/09/20 22:21:20.446, 100, 15766, 16380, 66.41, 70
2026/09/20 22:21:21.446, 78, 15766, 16380, 64.97, 73
2026/09/20 22:21:22.447, 100, 15766, 16380, 66.10, 72
2026/09/20 22:21:23.447, 100, 15766, 16380, 66.54, 72
2026/09/20 22:21:24.447, 100, 15766, 16380, 66.13, 71
2026/09/20 22:21:25.449, 74, 15766, 16380, 65.96, 67
2026/09/20 22:21:26.450, 100, 15766, 16380, 64.55, 71
2026/09/20 22:21:27.450, 97, 15766, 16380, 68.20, 71
2026/09/20 22:21:28.450, 97, 15766, 16380, 68.82, 71
2026/09/20 22:21:29.450, 97, 15766, 16380, 69.15, 71
2026/09/20 22:21:30.450, 97, 15766, 16380, 68.82, 71
2026/09/20 22:21:31.450, 100, 15766, 16380, 68.88, 71
2026/09/20 22:21:32.451, 96, 15766, 16380, 68.81, 71
2026/09/20 22:21:33.451, 97, 15766, 16380, 68.70, 71
2026/09/20 22:21:34.451, 97, 15766, 16380, 69.08, 71
2026/09/20 22:21:35.451, 97, 15766, 16380, 69.04, 71
2026/09/20 22:21:36.452, 100, 15766, 16380, 69.11, 70
2026/09/20 22:21:37.452, 96, 15766, 16380, 68.96, 71
2026/09/20 22:21:38.452, 97, 15766, 16380, 68.88, 71
2026/09/20 22:21:39.453, 97, 15766, 16380, 69.07, 71
2026/09/20 22:21:40.454, 0, 15766, 16380, 42.68, 63
2026/09/20 22:21:41.455, 100, 15766, 16380, 44.92, 70
2026/09/20 22:21:42.456, 100, 15766, 16380, 69.07, 70
2026/09/20 22:21:43.456, 100, 15766, 16380, 68.98, 70
2026/09/20 22:21:44.456, 100, 15766, 16380, 68.88, 71
2026/09/20 22:21:45.456, 100, 15766, 16380, 68.79, 70
2026/09/20 22:21:46.458, 100, 15766, 16380, 68.51, 70
2026/09/20 22:21:47.458, 100, 15766, 16380, 68.55, 71
2026/09/20 22:21:48.458, 100, 15766, 16380, 68.57, 71
2026/09/20 22:21:49.459, 100, 15766, 16380, 68.81, 71
2026/09/20 22:21:50.459, 100, 15766, 16380, 68.50, 71
2026/09/20 22:21:51.459, 100, 15766, 16380, 68.38, 71
2026/09/20 22:21:52.459, 100, 15766, 16380, 68.53, 71
2026/09/20 22:21:53.460, 100, 15766, 16380, 68.24, 71
2026/09/20 22:21:54.460, 100, 15766, 16380, 68.04, 71
2026/09/20 22:21:55.460, 100, 15766, 16380, 68.61, 71
2026/09/20 22:21:56.460, 100, 15766, 16380, 68.09, 72
2026/09/20 22:21:57.460, 100, 15766, 16380, 67.77, 71
2026/09/20 22:21:58.461, 100, 15766, 16380, 67.75, 71
2026/09/20 22:21:59.461, 100, 15766, 16380, 68.03, 70
2026/09/20 22:22:00.461, 100, 15766, 16380, 68.43, 71
2026/09/20 22:22:01.463, 100, 15766, 16380, 67.67, 72
2026/09/20 22:22:02.463, 100, 15766, 16380, 67.47, 72
2026/09/20 22:22:03.463, 100, 15766, 16380, 68.20, 70
2026/09/20 22:22:04.463, 100, 15766, 16380, 67.89, 71
2026/09/20 22:22:05.464, 100, 15766, 16380, 67.44, 72
2026/09/20 22:22:06.464, 100, 15766, 16380, 67.88, 71
2026/09/20 22:22:07.464, 100, 15766, 16380, 67.17, 71
2026/09/20 22:22:08.464, 100, 15766, 16380, 67.62, 72
2026/09/20 22:22:09.465, 100, 15766, 16380, 67.66, 72
2026/09/20 22:22:10.465, 100, 15766, 16380, 67.76, 71
2026/09/20 22:22:11.465, 100, 15766, 16380, 67.77, 70
2026/09/20 22:22:12.465, 100, 15766, 16380, 67.77, 72
2026/09/20 22:22:13.465, 100, 15766, 16380, 67.56, 71
2026/09/20 22:22:14.466, 100, 15766, 16380, 68.26, 71
2026/09/20 22:22:15.467, 100, 15766, 16380, 67.64, 71
2026/09/20 22:22:16.467, 100, 15766, 16380, 67.52, 72
2026/09/20 22:22:17.467, 100, 15766, 16380, 67.68, 70
2026/09/20 22:22:18.468, 100, 15766, 16380, 67.35, 71
2026/09/20 22:22:19.468, 100, 15766, 16380, 66.94, 72
2026/09/20 22:22:20.468, 100, 15766, 16380, 67.47, 72
2026/09/20 22:22:21.468, 100, 15766, 16380, 67.36, 72
2026/09/20 22:22:22.468, 100, 15766, 16380, 67.30, 72
2026/09/20 22:22:23.468, 100, 15766, 16380, 67.87, 70
2026/09/20 22:22:24.469, 100, 15766, 16380, 67.60, 72
2026/09/20 22:22:25.469, 100, 15766, 16380, 67.89, 70
2026/09/20 22:22:26.469, 100, 15766, 16380, 67.64, 72
2026/09/20 22:22:27.469, 100, 15766, 16380, 67.31, 71
2026/09/20 22:22:28.470, 100, 15766, 16380, 67.97, 70
2026/09/20 22:22:29.470, 100, 15766, 16380, 67.73, 71
2026/09/20 22:22:30.470, 100, 15766, 16380, 67.35, 71
2026/09/20 22:22:31.471, 100, 15766, 16380, 67.16, 71
2026/09/20 22:22:32.471, 100, 15766, 16380, 66.18, 72
2026/09/20 22:22:33.471, 100, 15766, 16380, 66.73, 73
2026/09/20 22:22:34.471, 100, 15766, 16380, 66.89, 72
2026/09/20 22:22:35.472, 100, 15766, 16380, 66.97, 72
2026/09/20 22:22:36.472, 100, 15766, 16380, 67.68, 72
2026/09/20 22:22:37.472, 100, 15766, 16380, 66.39, 72
2026/09/20 22:22:38.472, 100, 15766, 16380, 67.52, 70
2026/09/20 22:22:39.472, 100, 15766, 16380, 67.54, 72
2026/09/20 22:22:40.473, 100, 15766, 16380, 66.87, 72
2026/09/20 22:22:41.473, 100, 15766, 16380, 67.94, 70
2026/09/20 22:22:42.473, 100, 15766, 16380, 66.75, 71
2026/09/20 22:22:43.473, 100, 15766, 16380, 66.66, 73
2026/09/20 22:22:44.473, 100, 15766, 16380, 67.32, 71
2026/09/20 22:22:45.474, 100, 15766, 16380, 65.96, 72
2026/09/20 22:22:46.474, 100, 15766, 16380, 66.32, 70
2026/09/20 22:22:47.474, 100, 15766, 16380, 66.43, 72
2026/09/20 22:22:48.475, 100, 15766, 16380, 67.08, 73
2026/09/20 22:22:49.475, 100, 15766, 16380, 67.43, 72
2026/09/20 22:22:50.475, 100, 15766, 16380, 67.01, 70
2026/09/20 22:22:51.475, 100, 15766, 16380, 66.21, 72
2026/09/20 22:22:52.476, 100, 15766, 16380, 65.73, 72
2026/09/20 22:22:53.476, 100, 15766, 16380, 66.97, 73
2026/09/20 22:22:54.476, 100, 15766, 16380, 67.24, 70
2026/09/20 22:22:55.476, 100, 15766, 16380, 66.23, 70
2026/09/20 22:22:56.476, 100, 15766, 16380, 66.58, 72
2026/09/20 22:22:57.477, 100, 15766, 16380, 66.79, 70
2026/09/20 22:22:58.477, 100, 15766, 16380, 63.02, 72
2026/09/20 22:22:59.477, 100, 15766, 16380, 66.72, 70
2026/09/20 22:23:00.477, 100, 15766, 16380, 66.96, 72
2026/09/20 22:23:01.477, 100, 15766, 16380, 67.11, 71
2026/09/20 22:23:02.478, 100, 15766, 16380, 65.22, 71
2026/09/20 22:23:03.478, 98, 15766, 16380, 68.38, 71
2026/09/20 22:23:04.479, 97, 15766, 16380, 68.93, 71
2026/09/20 22:23:05.479, 99, 15766, 16380, 68.98, 71
2026/09/20 22:23:06.479, 97, 15766, 16380, 69.12, 70
2026/09/20 22:23:07.479, 97, 15766, 16380, 69.42, 71
2026/09/20 22:23:08.479, 98, 15766, 16380, 69.17, 71
2026/09/20 22:23:09.480, 97, 15766, 16380, 68.83, 71
2026/09/20 22:23:10.480, 98, 15766, 16380, 68.75, 71
2026/09/20 22:23:11.480, 98, 15766, 16380, 69.09, 70
2026/09/20 22:23:12.480, 97, 15766, 16380, 68.62, 71
2026/09/20 22:23:13.480, 97, 15766, 16380, 69.03, 71
2026/09/20 22:23:14.481, 97, 15766, 16380, 68.88, 71
2026/09/20 22:23:15.482, 100, 15766, 16380, 68.82, 71
2026/09/20 22:23:16.482, 100, 15766, 16380, 62.11, 70
2026/09/20 22:23:17.482, 100, 15766, 16380, 68.93, 71
2026/09/20 22:23:18.482, 100, 15766, 16380, 68.84, 71
2026/09/20 22:23:19.482, 100, 15766, 16380, 68.79, 71
2026/09/20 22:23:20.483, 100, 15766, 16380, 68.61, 71
2026/09/20 22:23:21.483, 100, 15766, 16380, 68.56, 71
2026/09/20 22:23:22.483, 100, 15766, 16380, 68.54, 71
2026/09/20 22:23:23.483, 100, 15766, 16380, 68.65, 71
2026/09/20 22:23:24.484, 100, 15766, 16380, 68.69, 71
2026/09/20 22:23:25.484, 100, 15766, 16380, 68.36, 70
2026/09/20 22:23:26.485, 100, 15766, 16380, 68.60, 71
2026/09/20 22:23:27.485, 100, 15766, 16380, 68.42, 71
2026/09/20 22:23:28.485, 100, 15766, 16380, 68.73, 72
2026/09/20 22:23:29.486, 100, 15766, 16380, 68.66, 71
2026/09/20 22:23:30.486, 100, 15766, 16380, 68.46, 71
2026/09/20 22:23:31.486, 100, 15766, 16380, 68.58, 71
2026/09/20 22:23:32.486, 100, 15766, 16380, 68.31, 71
2026/09/20 22:23:33.487, 100, 15766, 16380, 68.11, 71
2026/09/20 22:23:34.487, 100, 15766, 16380, 67.63, 71
2026/09/20 22:23:35.487, 100, 15766, 16380, 67.60, 71
2026/09/20 22:23:36.487, 100, 15766, 16380, 68.14, 71
2026/09/20 22:23:37.488, 100, 15766, 16380, 68.04, 70
2026/09/20 22:23:38.488, 100, 15766, 16380, 67.81, 71
2026/09/20 22:23:39.489, 100, 15766, 16380, 67.76, 72
2026/09/20 22:23:40.489, 100, 15766, 16380, 68.10, 70
2026/09/20 22:23:41.489, 100, 15766, 16380, 67.63, 71
2026/09/20 22:23:42.489, 100, 15766, 16380, 67.89, 71
2026/09/20 22:23:43.489, 100, 15766, 16380, 67.59, 71
2026/09/20 22:23:44.490, 100, 15766, 16380, 67.68, 70
2026/09/20 22:23:45.490, 100, 15766, 16380, 68.01, 72
2026/09/20 22:23:46.490, 100, 15766, 16380, 67.69, 71
2026/09/20 22:23:47.490, 100, 15766, 16380, 67.21, 72
2026/09/20 22:23:48.491, 100, 15766, 16380, 67.55, 72
2026/09/20 22:23:49.491, 100, 15766, 16380, 67.71, 72
2026/09/20 22:23:50.491, 100, 15766, 16380, 67.53, 71
2026/09/20 22:23:51.491, 100, 15766, 16380, 67.17, 71
2026/09/20 22:23:52.492, 100, 15766, 16380, 67.69, 70
2026/09/20 22:23:53.492, 100, 15766, 16380, 67.31, 70
2026/09/20 22:23:54.492, 100, 15766, 16380, 67.57, 72
2026/09/20 22:23:55.492, 100, 15766, 16380, 66.98, 71
2026/09/20 22:23:56.494, 100, 15766, 16380, 66.51, 72
2026/09/20 22:23:57.494, 100, 15766, 16380, 67.02, 71
2026/09/20 22:23:58.494, 100, 15766, 16380, 66.72, 70
2026/09/20 22:23:59.494, 100, 15766, 16380, 66.72, 71
2026/09/20 22:24:00.495, 100, 15766, 16380, 67.25, 71
2026/09/20 22:24:01.495, 100, 15766, 16380, 66.35, 72
2026/09/20 22:24:02.495, 100, 15766, 16380, 67.23, 72
2026/09/20 22:24:03.495, 100, 15766, 16380, 67.14, 72
2026/09/20 22:24:04.496, 100, 15766, 16380, 66.25, 71
2026/09/20 22:24:05.496, 100, 15766, 16380, 66.70, 71
2026/09/20 22:24:06.496, 100, 15766, 16380, 66.90, 72
