2026/09/21 16:24:43.389, 100, 10062, 16380, 63.83, 72
2026/09/21 16:24:44.389, 100, 10062, 16380, 63.71, 73
2026/09/21 16:24:45.390, 100, 10062, 16380, 63.84, 71
2026/09/21 16:24:46.390, 100, 10062, 16380, 63.99, 72
2026/09/21 16:24:47.390, 100, 10062, 16380, 64.03, 73
2026/09/21 16:24:48.391, 100, 10062, 16380, 64.14, 71
2026/09/21 16:24:49.391, 100, 10062, 16380, 62.37, 71
2026/09/21 16:24:50.392, 100, 10062, 16380, 63.31, 71
2026/09/21 16:24:51.392, 100, 10062, 16380, 63.68, 70
2026/09/21 16:24:52.392, 100, 10062, 16380, 62.80, 70
2026/09/21 16:24:53.393, 100, 10062, 16380, 62.15, 70
2026/09/21 16:24:54.393, 100, 10062, 16380, 62.84, 70
2026/09/21 16:24:55.393, 100, 10062, 16380, 63.08, 71
2026/09/21 16:24:56.394, 100, 10062, 16380, 63.54, 72
2026/09/21 16:24:57.394, 100, 10062, 16380, 63.56, 70
2026/09/21 16:24:58.394, 100, 10062, 16380, 64.11, 70
2026/09/21 16:24:59.395, 100, 10062, 16380, 64.55, 71
2026/09/21 16:25:00.395, 100, 10062, 16380, 63.46, 71
2026/09/21 16:25:01.396, 100, 10062, 16380, 63.86, 71
2026/09/21 16:25:02.396, 100, 10062, 16380, 63.07, 71
2026/09/21 16:25:03.396, 100, 10062, 16380, 63.44, 71
2026/09/21 16:25:04.397, 100, 10062, 16380, 62.64, 71
2026/09/21 16:25:05.397, 100, 10062, 16380, 62.37, 70
2026/09/21 16:25:06.397, 100, 10062, 16380, 61.42, 70
2026/09/21 16:25:07.398, 100, 10062, 16380, 64.21, 70
2026/09/21 16:25:08.398, 100, 10062, 16380, 62.98, 71
2026/09/21 16:25:09.398, 100, 10062, 16380, 63.95, 71
2026/09/21 16:25:10.398, 100, 10062, 16380, 64.00, 71
2026/09/21 16:25:11.399, 100, 10062, 16380, 64.23, 72
2026/09/21 16:25:12.399, 100, 10062, 16380, 64.39, 73
2026/09/21 16:25:13.399, 100, 10062, 16380, 63.98, 72
2026/09/21 16:25:14.400, 100, 10062, 16380, 64.09, 71
2026/09/21 16:25:15.400, 100, 10062, 16380, 63.42, 71
2026/09/21 16:25:16.400, 100, 10062, 16380, 63.33, 71
2026/09/21 16:25:17.401, 100, 10062, 16380, 62.68, 71
2026/09/21 16:25:18.401, 100, 10062, 16380, 62.31, 70
2026/09/21 16:25:19.401, 100, 10062, 16380, 62.10, 71
2026/09/21 16:25:20.401, 100, 10062, 16380, 62.92, 70
2026/09/21 16:25:21.402, 100, 10062, 16380, 62.66, 70
2026/09/21 16:25:22.402, 100, 10062, 16380, 62.06, 72
2026/09/21 16:25:23.402, 100, 10062, 16380, 64.26, 71
2026/09/21 16:25:24.403, 100, 10062, 16380, 63.97, 72
2026/09/21 16:25:25.403, 100, 10062, 16380, 63.83, 73
2026/09/21 16:25:26.403, 100, 10062, 16380, 63.81, 71
2026/09/21 16:25:27.404, 100, 10062, 16380, 64.10, 70
2026/09/21 16:25:28.404, 100, 10062, 16380, 65.01, 70
2026/09/21 16:25:29.404, 100, 10062, 16380, 64.05, 70
2026/09/21 16:25:30.405, 100, 10062, 16380, 62.71, 71
2026/09/21 16:25:31.405, 100, 10062, 16380, 64.22, 69
2026/09/21 16:25:32.405, 100, 10062, 16380, 62.12, 70
2026/09/21 16:25:33.405, 100, 10062, 16380, 62.02, 73
2026/09/21 16:25:34.406, 100, 10062, 16380, 62.32, 71
2026/09/21 16:25:35.406, 100, 10062, 16380, 63.00, 71
2026/09/21 16:25:36.406, 100, 10062, 16380, 63.56, 71
2026/09/21 16:25:37.407, 100, 10062, 16380, 63.58, 70
2026/09/21 16:25:38.407, 100, 10062, 16380, 63.96, 71
2026/09/21 16:25:39.407, 100, 10062, 16380, 63.82, 70
2026/09/21 16:25:40.407, 100, 10062, 16380, 63.32, 70
2026/09/21 16:25:41.408, 100, 10062, 16380, 63.58, 71
2026/09/21 16:25:42.408, 100, 10062, 16380, 64.01, 70
2026/09/21 16:25:43.408, 100, 10062, 16380, 63.13, 70
2026/09/21 16:25:44.409, 100, 10062, 16380, 62.43, 73
2026/09/21 16:25:45.409, 100, 10062, 16380, 62.22, 72
2026/09/21 16:25:46.409, 100, 10062, 16380, 62.26, 71
2026/09/21 16:25:47.410, 100, 10062, 16380, 63.18, 71
2026/09/21 16:25:48.410, 100, 10062, 16380, 63.41, 71
2026/09/21 16:25:49.410, 100, 10062, 16380, 63.74, 71
2026/09/21 16:25:50.411, 100, 10062, 16380, 64.09, 70
2026/09/21 16:25:51.411, 100, 10062, 16380, 63.90, 70
2026/09/21 16:25:52.411, 100, 10062, 16380, 63.63, 70
2026/09/21 16:25:53.412, 100, 10062, 16380, 64.11, 70
2026/09/21 16:25:54.412, 100, 10062, 16380, 63.82, 70
2026/09/21 16:25:55.413, 100, 10062, 16380, 62.01, 71
2026/09/21 16:25:56.413, 100, 10062, 16380, 62.37, 73
2026/09/21 16:25:57.414, 100, 10062, 16380, 61.58, 71
2026/09/21 16:25:58.414, 100, 10062, 16380, 62.54, 71
2026/09/21 16:25:59.414, 100, 10062, 16380, 63.89, 71
2026/09/21 16:26:00.414, 100, 10062, 16380, 62.88, 71
2026/09/21 16:26:01.415, 100, 10062, 16380, 64.19, 70
2026/09/21 16:26:02.415, 100, 10062, 16380, 63.71, 70
2026/09/21 16:26:03.415, 100, 10062, 16380, 63.79, 70
2026/09/21 16:26:04.415, 100, 10062, 16380, 63.75, 70
2026/09/21 16:26:05.415, 100, 10062, 16380, 63.95, 70
2026/09/21 16:26:06.416, 100, 10062, 16380, 63.63, 70
2026/09/21 16:26:07.416, 100, 10062, 16380, 62.93, 71
2026/09/21 16:26:08.416, 100, 10062, 16380, 62.30, 73
2026/09/21 16:26:09.417, 100, 10062, 16380, 62.19, 72
2026/09/21 16:26:10.417, 100, 10062, 16380, 63.04, 71
2026/09/21 16:26:11.417, 100, 10062, 16380, 63.13, 72
2026/09/21 16:26:12.417, 100, 10062, 16380, 63.48, 71
2026/09/21 16:26:13.417, 100, 10062, 16380, 64.66, 70
2026/09/21 16:26:14.418, 100, 10062, 16380, 63.75, 70
2026/09/21 16:26:15.418, 100, 10062, 16380, 64.35, 70
2026/09/21 16:26:16.418, 100, 10062, 16380, 63.63, 70
2026/09/21 16:26:17.419, 100, 10062, 16380, 60.72, 70
2026/09/21 16:26:18.419, 100, 10062, 16380, 56.63, 72
2026/09/21 16:26:19.419, 100, 10062, 16380, 62.40, 71
2026/09/21 16:26:20.420, 100, 10062, 16380, 63.32, 69
2026/09/21 16:26:21.420, 98, 10062, 16380, 62.58, 72
2026/09/21 16:26:22.421, 98, 10062, 16380, 68.83, 72
2026/09/21 16:26:23.421, 98, 10062, 16380, 68.81, 72
2026/09/21 16:26:24.422, 99, 10062, 16380, 68.71, 72
2026/09/21 16:26:25.422, 98, 10062, 16380, 68.93, 71
2026/09/21 16:26:26.423, 98, 10062, 16380, 68.77, 72
2026/09/21 16:26:27.423, 98, 10062, 16380, 68.86, 72
2026/09/21 16:26:28.423, 98, 10062, 16380, 68.66, 72
2026/09/21 16:26:29.424, 98, 10062, 16380, 68.71, 72
2026/09/21 16:26:30.424, 98, 10062, 16380, 69.07, 72
2026/09/21 16:26:31.424, 98, 10062, 16380, 68.89, 72
2026/09/21 16:26:32.425, 98, 10062, 16380, 68.70, 72
2026/09/21 16:26:33.425, 98, 10062, 16380, 68.98, 72
2026/09/21 16:26:34.425, 98, 10062, 16380, 68.80, 72
2026/09/21 16:26:35.425, 98, 10062, 16380, 68.85, 72
2026/09/21 16:26:36.426, 98, 10062, 16380, 68.75, 72
2026/09/21 16:26:37.426, 98, 10062, 16380, 68.77, 72
2026/09/21 16:26:38.427, 98, 10062, 16380, 68.83, 72
2026/09/21 16:26:39.427, 98, 10062, 16380, 68.77, 71
2026/09/21 16:26:40.427, 98, 10062, 16380, 68.78, 72
2026/09/21 16:26:41.428, 98, 10062, 16380, 68.89, 72
2026/09/21 16:26:42.428, 98, 10062, 16380, 68.83, 72
2026/09/21 16:26:43.428, 98, 10062, 16380, 68.95, 72
2026/09/21 16:26:44.428, 98, 10062, 16380, 68.97, 72
2026/09/21 16:26:45.429, 98, 10062, 16380, 68.86, 72
2026/09/21 16:26:46.429, 98, 10062, 16380, 69.06, 72
2026/09/21 16:26:47.429, 98, 10062, 16380, 68.69, 72
2026/09/21 16:26:48.430, 98, 10062, 16380, 68.75, 72
2026/09/21 16:26:49.430, 98, 10062, 16380, 68.97, 72
2026/09/21 16:26:50.430, 98, 10062, 16380, 69.18, 72
2026/09/21 16:26:51.431, 98, 10062, 16380, 68.81, 72
2026/09/21 16:26:52.431, 98, 10062, 16380, 68.97, 72
2026/09/21 16:26:53.431, 98, 10062, 16380, 68.79, 73
2026/09/21 16:26:54.432, 98, 10062, 16380, 68.84, 72
2026/09/21 16:26:55.432, 98, 10062, 16380, 68.85, 72
2026/09/21 16:26:56.432, 98, 10062, 16380, 68.74, 72
2026/09/21 16:26:57.433, 98, 10062, 16380, 68.87, 73
2026/09/21 16:26:58.433, 98, 10062, 16380, 68.73, 72
2026/09/21 16:26:59.433, 98, 10062, 16380, 68.98, 73
2026/09/21 16:27:00.434, 98, 10062, 16380, 68.84, 73
2026/09/21 16:27:01.434, 98, 10062, 16380, 68.74, 73
2026/09/21 16:27:02.434, 98, 10062, 16380, 68.55, 72
2026/09/21 16:27:03.434, 98, 10062, 16380, 68.70, 72
2026/09/21 16:27:04.435, 98, 10062, 16380, 69.04, 72
2026/09/21 16:27:05.435, 98, 10062, 16380, 68.69, 72
2026/09/21 16:27:06.435, 98, 10062, 16380, 69.03, 72
2026/09/21 16:27:07.436, 98, 10062, 16380, 68.71, 73
2026/09/21 16:27:08.436, 98, 10062, 16380, 68.86, 73
2026/09/21 16:27:09.436, 98, 10062, 16380, 68.82, 73
2026/09/21 16:27:10.437, 98, 10062, 16380, 68.73, 73
2026/09/21 16:27:11.437, 98, 10062, 16380, 68.71, 73
2026/09/21 16:27:12.438, 98, 10062, 16380, 68.83, 73
2026/09/21 16:27:13.438, 98, 10062, 16380, 68.95, 73
2026/09/21 16:27:14.439, 98, 10062, 16380, 68.76, 73
2026/09/21 16:27:15.439, 97, 10062, 16380, 69.49, 66
2026/09/21 16:27:16.439, 0, 10062, 16380, 29.05, 64
2026/09/21 16:27:17.440, 19, 10062, 16380, 22.93, 62
2026/09/21 16:27:18.440, 20, 10062, 16380, 19.90, 61
2026/09/21 16:27:19.440, 20, 10062, 16380, 19.78, 61
2026/09/21 16:27:20.441, 19, 10062, 16380, 19.74, 60
2026/09/21 16:27:21.441, 19, 10062, 16380, 19.69, 60
2026/09/21 16:27:22.441, 19, 10062, 16380, 19.68, 59
2026/09/21 16:27:23.442, 0, 10062, 16380, 33.48, 67
2026/09/21 16:27:24.442, 100, 10062, 16380, 63.94, 69
2026/09/21 16:27:25.442, 100, 10062, 16380, 63.96, 69
2026/09/21 16:27:26.443, 100, 10062, 16380, 64.15, 69
2026/09/21 16:27:27.443, 100, 10062, 16380, 64.26, 69
2026/09/21 16:27:28.444, 100, 10062, 16380, 62.73, 71
2026/09/21 16:27:29.444, 100, 10062, 16380, 61.93, 70
2026/09/21 16:27:30.444, 100, 10062, 16380, 62.53, 70
2026/09/21 16:27:31.445, 100, 10062, 16380, 64.05, 70
2026/09/21 16:27:32.445, 100, 10062, 16380, 63.34, 70
2026/09/21 16:27:33.445, 100, 10062, 16380, 63.73, 69
2026/09/21 16:27:34.446, 100, 10062, 16380, 63.68, 69
2026/09/21 16:27:35.446, 100, 10062, 16380, 62.54, 70
2026/09/21 16:27:36.446, 100, 10062, 16380, 63.25, 72
2026/09/21 16:27:37.447, 100, 10062, 16380, 62.04, 70
2026/09/21 16:27:38.447, 100, 10062, 16380, 63.23, 70
2026/09/21 16:27:39.448, 100, 10062, 16380, 63.56, 70
2026/09/21 16:27:40.448, 100, 10062, 16380, 64.27, 69
2026/09/21 16:27:41.448, 100, 10062, 16380, 63.32, 70
2026/09/21 16:27:42.449, 100, 10062, 16380, 62.81, 70
2026/09/21 16:27:43.449, 100, 10062, 16380, 63.27, 72
2026/09/21 16:27:44.449, 100, 10062, 16380, 61.89, 71
2026/09/21 16:27:45.450, 100, 10062, 16380, 63.53, 71
2026/09/21 16:27:46.450, 100, 10062, 16380, 62.89, 70
2026/09/21 16:27:47.450, 100, 10062, 16380, 63.13, 70
2026/09/21 16:27:48.451, 100, 10062, 16380, 62.58, 70
2026/09/21 16:27:49.451, 100, 10062, 16380, 62.69, 70
2026/09/21 16:27:50.451, 100, 10062, 16380, 63.55, 72
2026/09/21 16:27:51.452, 100, 10062, 16380, 63.84, 71
2026/09/21 16:27:52.452, 100, 10062, 16380, 63.43, 71
2026/09/21 16:27:53.452, 100, 10062, 16380, 62.82, 70
2026/09/21 16:27:54.453, 100, 10062, 16380, 62.93, 70
2026/09/21 16:27:55.453, 100, 10062, 16380, 63.12, 70
2026/09/21 16:27:56.454, 100, 10062, 16380, 62.87, 70
2026/09/21 16:27:57.454, 100, 10062, 16380, 63.99, 72
2026/09/21 16:27:58.454, 100, 10062, 16380, 63.82, 70
2026/09/21 16:27:59.455, 100, 10062, 16380, 63.17, 71
2026/09/21 16:28:00.455, 100, 10062, 16380, 63.07, 70
2026/09/21 16:28:01.455, 100, 10062, 16380, 62.75, 70
2026/09/21 16:28:02.456, 100, 10062, 16380, 63.09, 70
2026/09/21 16:28:03.456, 100, 10062, 16380, 62.39, 70
2026/09/21 16:28:04.456, 100, 10062, 16380, 63.77, 73
2026/09/21 16:28:05.457, 100, 10062, 16380, 64.93, 71
2026/09/21 16:28:06.457, 100, 10062, 16380, 63.74, 71
2026/09/21 16:28:07.457, 100, 10062, 16380, 62.95, 71
2026/09/21 16:28:08.458, 100, 10062, 16380, 62.68, 71
2026/09/21 16:28:09.458, 100, 10062, 16380, 62.22, 70
2026/09/21 16:28:10.458, 100, 10062, 16380, 63.16, 71
2026/09/21 16:28:11.459, 100, 10062, 16380, 64.22, 73
2026/09/21 16:28:12.459, 100, 10062, 16380, 63.96, 71
2026/09/21 16:28:13.459, 100, 10062, 16380, 62.78, 71
2026/09/21 16:28:14.460, 100, 10062, 16380, 62.85, 71
2026/09/21 16:28:15.461, 100, 10062, 16380, 62.74, 70
2026/09/21 16:28:16.461, 100, 10062, 16380, 63.62, 70
2026/09/21 16:28:17.461, 100, 10062, 16380, 62.65, 71
2026/09/21 16:28:18.462, 100, 10062, 16380, 64.28, 73
2026/09/21 16:28:19.462, 100, 10062, 16380, 64.71, 71
2026/09/21 16:28:20.462, 100, 10062, 16380, 63.35, 71
2026/09/21 16:28:21.463, 100, 10062, 16380, 63.72, 71
2026/09/21 16:28:22.463, 100, 10062, 16380, 62.81, 70
2026/09/21 16:28:23.463, 100, 10062, 16380, 62.58, 72
2026/09/21 16:28:24.464, 100, 10062, 16380, 63.76, 71
2026/09/21 16:28:25.464, 100, 10062, 16380, 63.12, 72
2026/09/21 16:28:26.465, 100, 10062, 16380, 63.45, 71
2026/09/21 16:28:27.465, 100, 10062, 16380, 62.50, 71
2026/09/21 16:28:28.465, 100, 10062, 16380, 62.55, 72
2026/09/21 16:28:29.465, 100, 10062, 16380, 62.79, 71
2026/09/21 16:28:30.466, 100, 10062, 16380, 63.39, 71
2026/09/21 16:28:31.466, 100, 10062, 16380, 63.66, 73
2026/09/21 16:28:32.466, 100, 10062, 16380, 64.39, 71
2026/09/21 16:28:33.467, 100, 10062, 16380, 63.79, 71
2026/09/21 16:28:34.467, 100, 10062, 16380, 63.63, 70
2026/09/21 16:28:35.467, 100, 10062, 16380, 62.62, 72
2026/09/21 16:28:36.467, 100, 10062, 16380, 62.71, 70
2026/09/21 16:28:37.468, 100, 10062, 16380, 63.38, 71
2026/09/21 16:28:38.469, 100, 10062, 16380, 63.65, 73
2026/09/21 16:28:39.469, 100, 10062, 16380, 64.40, 71
2026/09/21 16:28:40.469, 100, 10062, 16380, 63.94, 71
2026/09/21 16:28:41.470, 100, 10062, 16380, 62.77, 71
2026/09/21 16:28:42.470, 100, 10062, 16380, 62.58, 70
2026/09/21 16:28:43.470, 100, 10062, 16380, 62.39, 70
2026/09/21 16:28:44.471, 100, 10062, 16380, 63.46, 72
2026/09/21 16:28:45.471, 100, 10062, 16380, 63.95, 72
2026/09/21 16:28:46.471, 100, 10062, 16380, 64.48, 71
2026/09/21 16:28:47.471, 100, 10062, 16380, 62.92, 71
2026/09/21 16:28:48.472, 100, 10062, 16380, 63.30, 71
2026/09/21 16:28:49.472, 100, 10062, 16380, 62.26, 71
2026/09/21 16:28:50.472, 100, 10062, 16380, 63.06, 71
2026/09/21 16:28:51.473, 100, 10062, 16380, 63.84, 73
2026/09/21 16:28:52.473, 100, 10062, 16380, 64.16, 71
2026/09/21 16:28:53.473, 100, 10062, 16380, 63.19, 72
2026/09/21 16:28:54.473, 100, 10062, 16380, 62.91, 71
2026/09/21 16:28:55.474, 100, 10062, 16380, 62.47, 70
2026/09/21 16:28:56.474, 100, 10062, 16380, 62.43, 71
2026/09/21 16:28:57.474, 100, 10062, 16380, 63.96, 73
2026/09/21 16:28:58.474, 100, 10062, 16380, 63.76, 71
2026/09/21 16:28:59.475, 100, 10062, 16380, 63.55, 72
2026/09/21 16:29:00.475, 100, 10062, 16380, 63.32, 71
2026/09/21 16:29:01.475, 100, 10062, 16380, 62.24, 70
2026/09/21 16:29:02.476, 100, 10062, 16380, 62.47, 71
2026/09/21 16:29:03.476, 100, 10062, 16380, 63.00, 71
2026/09/21 16:29:04.476, 100, 10062, 16380, 63.95, 71
2026/09/21 16:29:05.477, 100, 10062, 16380, 63.91, 70
2026/09/21 16:29:06.477, 100, 10062, 16380, 62.99, 70
2026/09/21 16:29:07.477, 100, 10062, 16380, 62.75, 73
2026/09/21 16:29:08.478, 100, 10062, 16380, 62.67, 72
2026/09/21 16:29:09.478, 100, 10062, 16380, 63.24, 71
2026/09/21 16:29:10.478, 100, 10062, 16380, 63.78, 71
2026/09/21 16:29:11.478, 100, 10062, 16380, 64.50, 71
2026/09/21 16:29:12.479, 100, 10062, 16380, 63.36, 71
2026/09/21 16:29:13.479, 100, 10062, 16380, 63.64, 71
2026/09/21 16:29:14.480, 100, 10062, 16380, 62.45, 73
2026/09/21 16:29:15.480, 100, 10062, 16380, 62.69, 71
2026/09/21 16:29:16.480, 100, 10062, 16380, 63.33, 71
2026/09/21 16:29:17.481, 100, 10062, 16380, 63.93, 71
2026/09/21 16:29:18.481, 100, 10062, 16380, 62.74, 72
2026/09/21 16:29:19.481, 100, 10062, 16380, 63.49, 71
2026/09/21 16:29:20.482, 100, 10062, 16380, 62.84, 73
2026/09/21 16:29:21.482, 100, 10062, 16380, 62.53, 71
2026/09/21 16:29:22.482, 100, 10062, 16380, 63.54, 72
2026/09/21 16:29:23.483, 100, 10062, 16380, 64.25, 71
2026/09/21 16:29:24.483, 100, 10062, 16380, 63.95, 70
2026/09/21 16:29:25.483, 100, 10062, 16380, 63.56, 70
2026/09/21 16:29:26.483, 100, 10062, 16380, 62.94, 73
2026/09/21 16:29:27.484, 100, 10062, 16380, 62.28, 72
2026/09/21 16:29:28.484, 100, 10062, 16380, 62.78, 72
2026/09/21 16:29:29.485, 100, 10062, 16380, 63.83, 71
2026/09/21 16:29:30.485, 100, 10062, 16380, 64.49, 70
2026/09/21 16:29:31.485, 100, 10062, 16380, 63.11, 72
2026/09/21 16:29:32.486, 100, 10062, 16380, 63.26, 72
2026/09/21 16:29:33.486, 100, 10062, 16380, 62.83, 72
2026/09/21 16:29:34.486, 100, 10062, 16380, 62.30, 71
2026/09/21 16:29:35.487, 100, 10062, 16380, 64.09, 72
2026/09/21 16:29:36.487, 100, 10062, 16380, 64.14, 71
2026/09/21 16:29:37.487, 100, 10062, 16380, 63.23, 71
2026/09/21 16:29:38.488, 100, 10062, 16380, 63.16, 71
2026/09/21 16:29:39.488, 100, 10062, 16380, 62.62, 73
2026/09/21 16:29:40.488, 100, 10062, 16380, 62.37, 71
2026/09/21 16:29:41.489, 100, 10062, 16380, 63.59, 72
2026/09/21 16:29:42.489, 100, 10062, 16380, 63.98, 71
2026/09/21 16:29:43.489, 100, 10062, 16380, 63.42, 71
2026/09/21 16:29:44.489, 100, 10062, 16380, 62.59, 71
2026/09/21 16:29:45.490, 100, 10062, 16380, 62.57, 72
2026/09/21 16:29:46.490, 100, 10062, 16380, 63.65, 71
2026/09/21 16:29:47.490, 100, 10062, 16380, 63.66, 72
2026/09/21 16:29:48.490, 100, 10062, 16380, 64.25, 71
2026/09/21 16:29:49.491, 100, 10062, 16380, 62.91, 70
2026/09/21 16:29:50.491, 100, 10062, 16380, 62.31, 72
2026/09/21 16:29:51.491, 100, 10062, 16380, 62.47, 72
2026/09/21 16:29:52.491, 100, 10062, 16380, 62.61, 71
2026/09/21 16:29:53.492, 100, 10062, 16380, 63.35, 71
2026/09/21 16:29:54.492, 100, 10062, 16380, 64.15, 70
2026/09/21 16:29:55.492, 100, 10062, 16380, 62.32, 70
2026/09/21 16:29:56.492, 100, 10062, 16380, 62.76, 73
2026/09/21 16:29:57.493, 100, 10062, 16380, 62.40, 72
2026/09/21 16:29:58.493, 100, 10062, 16380, 63.41, 72
2026/09/21 16:29:59.493, 100, 10062, 16380, 64.21, 71
2026/09/21 16:30:00.493, 100, 10062, 16380, 64.80, 70
2026/09/21 16:30:01.494, 100, 10062, 16380, 62.94, 70
2026/09/21 16:30:02.494, 100, 10062, 16380, 62.80, 72
2026/09/21 16:30:03.494, 100, 10062, 16380, 62.36, 72
2026/09/21 16:30:04.496, 100, 10062, 16380, 62.29, 71
2026/09/21 16:30:05.496, 100, 10062, 16380, 63.23, 71
2026/09/21 16:30:06.496, 100, 10062, 16380, 63.87, 72
2026/09/21 16:30:07.496, 87, 10062, 16380, 63.63, 70
2026/09/21 16:30:08.498, 100, 10149, 16380, 63.55, 70
2026/09/21 16:30:09.498, 100, 10062, 16380, 62.85, 70
2026/09/21 16:30:10.498, 100, 10062, 16380, 62.72, 71
2026/09/21 16:30:11.499, 100, 10062, 16380, 62.60, 71
2026/09/21 16:30:12.499, 100, 10062, 16380, 61.75, 71
2026/09/21 16:30:13.499, 100, 10062, 16380, 61.88, 73
2026/09/21 16:30:14.500, 100, 10062, 16380, 62.78, 72
2026/09/21 16:30:15.500, 100, 10062, 16380, 62.87, 71
2026/09/21 16:30:16.500, 100, 10062, 16380, 63.01, 72
2026/09/21 16:30:17.500, 100, 10062, 16380, 63.50, 73
2026/09/21 16:30:18.501, 79, 10062, 16380, 61.08, 70
2026/09/21 16:30:19.501, 100, 10062, 16380, 63.26, 70
2026/09/21 16:30:20.502, 100, 10062, 16380, 63.03, 71
2026/09/21 16:30:21.502, 100, 10062, 16380, 62.31, 72
2026/09/21 16:30:22.502, 100, 10062, 16380, 62.38, 72
2026/09/21 16:30:23.503, 100, 10062, 16380, 62.19, 73
2026/09/21 16:30:24.503, 100, 10062, 16380, 62.38, 73
2026/09/21 16:30:25.503, 100, 10062, 16380, 62.63, 72
2026/09/21 16:30:26.504, 100, 10062, 16380, 62.60, 71
2026/09/21 16:30:27.504, 100, 10062, 16380, 63.33, 72
2026/09/21 16:30:28.504, 100, 10062, 16380, 63.35, 71
2026/09/21 16:30:29.505, 89, 10062, 16380, 62.01, 72
2026/09/21 16:30:30.505, 100, 10062, 16380, 62.50, 73
2026/09/21 16:30:31.505, 100, 10062, 16380, 62.27, 73
2026/09/21 16:30:32.506, 100, 10062, 16380, 62.19, 71
2026/09/21 16:30:33.506, 100, 10062, 16380, 63.26, 71
2026/09/21 16:30:34.506, 100, 10062, 16380, 63.12, 71
2026/09/21 16:30:35.507, 100, 10062, 16380, 63.45, 71
2026/09/21 16:30:36.507, 100, 10062, 16380, 63.40, 71
2026/09/21 16:30:37.507, 100, 10062, 16380, 63.19, 72
2026/09/21 16:30:38.508, 100, 10062, 16380, 62.93, 71
2026/09/21 16:30:39.508, 100, 10062, 16380, 63.01, 71
2026/09/21 16:30:40.508, 100, 10062, 16380, 63.66, 72
2026/09/21 16:30:41.509, 100, 10062, 16380, 62.56, 72
2026/09/21 16:30:42.509, 100, 10062, 16380, 62.16, 73
2026/09/21 16:30:43.509, 100, 10062, 16380, 61.22, 71
2026/09/21 16:30:44.510, 100, 10062, 16380, 63.19, 71
2026/09/21 16:30:45.510, 100, 10062, 16380, 63.27, 71
2026/09/21 16:30:46.510, 100, 10062, 16380, 63.37, 71
2026/09/21 16:30:47.511, 100, 10062, 16380, 63.40, 71
2026/09/21 16:30:48.511, 100, 10062, 16380, 63.46, 72
2026/09/21 16:30:49.511, 100, 10062, 16380, 63.43, 72
2026/09/21 16:30:50.511, 100, 10062, 16380, 63.27, 72
2026/09/21 16:30:51.512, 100, 10062, 16380, 63.58, 72
2026/09/21 16:30:52.512, 100, 10062, 16380, 63.23, 71
2026/09/21 16:30:53.512, 100, 10062, 16380, 62.53, 71
2026/09/21 16:30:54.512, 100, 10062, 16380, 63.01, 71
2026/09/21 16:30:55.513, 100, 10062, 16380, 63.51, 71
2026/09/21 16:30:56.513, 100, 10062, 16380, 64.08, 71
2026/09/21 16:30:57.513, 100, 10062, 16380, 64.37, 71
2026/09/21 16:30:58.514, 100, 10062, 16380, 63.98, 71
2026/09/21 16:30:59.514, 100, 10062, 16380, 64.08, 70
2026/09/21 16:31:00.515, 100, 10062, 16380, 63.79, 70
2026/09/21 16:31:01.515, 100, 10062, 16380, 63.42, 70
2026/09/21 16:31:02.515, 100, 10062, 16380, 63.97, 72
2026/09/21 16:31:03.516, 100, 10062, 16380, 63.52, 71
2026/09/21 16:31:04.516, 100, 10062, 16380, 63.18, 71
2026/09/21 16:31:05.516, 100, 10062, 16380, 63.58, 70
2026/09/21 16:31:06.517, 100, 10062, 16380, 63.21, 70
2026/09/21 16:31:07.517, 100, 10062, 16380, 62.99, 70
2026/09/21 16:31:08.517, 100, 10062, 16380, 62.76, 71
2026/09/21 16:31:09.517, 100, 10062, 16380, 63.54, 71
2026/09/21 16:31:10.518, 100, 10062, 16380, 62.69, 72
2026/09/21 16:31:11.519, 100, 10062, 16380, 62.17, 70
2026/09/21 16:31:12.519, 100, 10062, 16380, 63.40, 70
2026/09/21 16:31:13.519, 100, 10062, 16380, 63.91, 70
2026/09/21 16:31:14.520, 100, 10062, 16380, 64.28, 70
2026/09/21 16:31:15.520, 100, 10062, 16380, 61.97, 68
2026/09/21 16:31:16.521, 100, 10062, 16380, 62.62, 71
2026/09/21 16:31:17.521, 100, 10062, 16380, 62.21, 71
2026/09/21 16:31:18.521, 100, 10062, 16380, 62.49, 72
2026/09/21 16:31:19.522, 100, 10062, 16380, 62.27, 73
2026/09/21 16:31:20.522, 100, 10062, 16380, 62.05, 73
2026/09/21 16:31:21.522, 100, 10062, 16380, 62.31, 73
2026/09/21 16:31:22.523, 100, 10062, 16380, 62.63, 72
2026/09/21 16:31:23.523, 100, 10062, 16380, 63.75, 73
2026/09/21 16:31:24.523, 100, 10062, 16380, 63.00, 71
2026/09/21 16:31:25.523, 100, 10062, 16380, 62.47, 71
2026/09/21 16:31:26.524, 78, 10062, 16380, 62.44, 73
2026/09/21 16:31:27.524, 100, 10062, 16380, 62.57, 72
2026/09/21 16:31:28.525, 100, 10062, 16380, 62.89, 72
2026/09/21 16:31:29.525, 100, 10062, 16380, 63.14, 71
2026/09/21 16:31:30.525, 100, 10062, 16380, 63.10, 71
2026/09/21 16:31:31.526, 100, 10062, 16380, 63.25, 71
2026/09/21 16:31:32.526, 100, 10062, 16380, 63.34, 71
2026/09/21 16:31:33.526, 100, 10062, 16380, 63.33, 71
