2026/09/20 23:41:10.996, 100, 28096, 32623, 199.97, 73
2026/09/20 23:41:11.997, 100, 28096, 32623, 200.01, 73
2026/09/20 23:41:12.997, 100, 28096, 32623, 200.03, 73
2026/09/20 23:41:13.997, 100, 28096, 32623, 200.01, 72
2026/09/20 23:41:14.998, 100, 28096, 32623, 199.98, 73
2026/09/20 23:41:15.998, 97, 28096, 32623, 200.00, 73
2026/09/20 23:41:16.998, 99, 28096, 32623, 200.21, 73
2026/09/20 23:41:17.998, 100, 28096, 32623, 200.00, 74
2026/09/20 23:41:18.999, 100, 28096, 32623, 200.00, 74
2026/09/20 23:41:19.999, 100, 28096, 32623, 200.00, 73
2026/09/20 23:41:20.999, 100, 28096, 32623, 200.00, 73
2026/09/20 23:41:22.000, 100, 28096, 32623, 200.00, 74
2026/09/20 23:41:23.000, 100, 28096, 32623, 199.97, 74
2026/09/20 23:41:24.000, 100, 28096, 32623, 200.00, 74
2026/09/20 23:41:25.000, 100, 28096, 32623, 200.51, 73
2026/09/20 23:41:26.001, 100, 28096, 32623, 200.01, 74
2026/09/20 23:41:27.001, 100, 28096, 32623, 200.01, 74
2026/09/20 23:41:28.001, 100, 28096, 32623, 199.99, 74
2026/09/20 23:41:29.001, 100, 28096, 32623, 199.97, 75
2026/09/20 23:41:30.001, 99, 28096, 32623, 199.83, 75
2026/09/20 23:41:31.002, 100, 28096, 32623, 200.21, 74
2026/09/20 23:41:32.002, 100, 28096, 32623, 200.00, 74
2026/09/20 23:41:33.003, 100, 28096, 32623, 199.98, 73
2026/09/20 23:41:34.003, 100, 28096, 32623, 199.97, 73
2026/09/20 23:41:35.004, 100, 28096, 32623, 200.29, 73
2026/09/20 23:41:36.004, 100, 28096, 32623, 200.00, 74
2026/09/20 23:41:37.004, 100, 28096, 32623, 200.00, 74
2026/09/20 23:41:38.005, 100, 28096, 32623, 199.93, 74
2026/09/20 23:41:39.005, 100, 28096, 32623, 200.10, 74
2026/09/20 23:41:40.005, 100, 28096, 32623, 187.47, 73
2026/09/20 23:41:41.006, 100, 28096, 32623, 200.00, 75
2026/09/20 23:41:42.006, 99, 28096, 32623, 199.83, 75
2026/09/20 23:41:43.006, 100, 28096, 32623, 184.93, 74
2026/09/20 23:41:44.006, 99, 28096, 32623, 195.42, 74
2026/09/20 23:41:45.007, 91, 28096, 32623, 198.75, 71
2026/09/20 23:41:46.007, 94, 28096, 32623, 200.42, 72
2026/09/20 23:41:47.007, 91, 28096, 32623, 200.37, 73
2026/09/20 23:41:48.007, 91, 28096, 32623, 199.52, 73
2026/09/20 23:41:49.007, 76, 28096, 32623, 197.92, 73
2026/09/20 23:41:50.008, 90, 28096, 32623, 199.70, 73
2026/09/20 23:41:51.008, 52, 28096, 32623, 155.34, 69
2026/09/20 23:41:52.008, 97, 28096, 32623, 197.46, 72
2026/09/20 23:41:53.008, 98, 28096, 32623, 199.86, 73
2026/09/20 23:41:54.008, 97, 28096, 32623, 199.93, 73
2026/09/20 23:41:55.009, 98, 28096, 32623, 199.75, 73
2026/09/20 23:41:56.009, 97, 28096, 32623, 199.76, 71
2026/09/20 23:41:57.009, 99, 28096, 32623, 200.24, 73
2026/09/20 23:41:58.010, 100, 28096, 32623, 199.98, 73
2026/09/20 23:41:59.010, 100, 28096, 32623, 200.00, 73
2026/09/20 23:42:00.010, 100, 28096, 32623, 199.98, 73
2026/09/20 23:42:01.011, 100, 28096, 32623, 199.99, 73
2026/09/20 23:42:02.011, 100, 28096, 32623, 199.98, 73
2026/09/20 23:42:03.011, 100, 28096, 32623, 200.00, 74
2026/09/20 23:42:04.011, 100, 28096, 32623, 200.02, 74
2026/09/20 23:42:05.012, 100, 28096, 32623, 199.97, 74
2026/09/20 23:42:06.012, 100, 28096, 32623, 200.02, 74
2026/09/20 23:42:07.012, 99, 28096, 32623, 200.02, 73
2026/09/20 23:42:08.012, 100, 28096, 32623, 200.02, 73
2026/09/20 23:42:09.013, 100, 28096, 32623, 199.99, 73
2026/09/20 23:42:10.013, 100, 28096, 32623, 200.00, 75
2026/09/20 23:42:11.013, 100, 28096, 32623, 200.01, 74
2026/09/20 23:42:12.013, 100, 28096, 32623, 199.96, 75
2026/09/20 23:42:13.014, 100, 28096, 32623, 200.07, 74
2026/09/20 23:42:14.014, 100, 28096, 32623, 199.99, 75
2026/09/20 23:42:15.014, 100, 28096, 32623, 200.00, 73
2026/09/20 23:42:16.015, 100, 28096, 32623, 200.01, 74
2026/09/20 23:42:17.015, 100, 28096, 32623, 199.93, 74
2026/09/20 23:42:18.015, 100, 28096, 32623, 200.07, 73
2026/09/20 23:42:19.015, 100, 28096, 32623, 199.98, 74
2026/09/20 23:42:20.016, 100, 28096, 32623, 199.98, 73
2026/09/20 23:42:21.016, 100, 28096, 32623, 200.00, 74
2026/09/20 23:42:22.016, 100, 28096, 32623, 200.04, 75
2026/09/20 23:42:23.017, 100, 28096, 32623, 199.99, 74
2026/09/20 23:42:24.018, 100, 28096, 32623, 186.15, 75
2026/09/20 23:42:25.019, 98, 28096, 32623, 199.76, 74
2026/09/20 23:42:26.019, 100, 28096, 32623, 199.98, 74
2026/09/20 23:42:27.019, 100, 28096, 32623, 186.54, 74
2026/09/20 23:42:28.019, 100, 28096, 32623, 195.18, 73
2026/09/20 23:42:29.019, 93, 28096, 32623, 199.36, 71
2026/09/20 23:42:30.020, 90, 28096, 32623, 198.86, 71
2026/09/20 23:42:31.020, 89, 28096, 32623, 199.92, 71
2026/09/20 23:42:32.020, 89, 28096, 32623, 199.96, 71
2026/09/20 23:42:33.020, 91, 28096, 32623, 199.69, 73
2026/09/20 23:42:34.020, 91, 28096, 32623, 200.15, 73
2026/09/20 23:42:35.021, 55, 28096, 32623, 195.03, 70
2026/09/20 23:42:36.021, 100, 28096, 32623, 162.49, 72
2026/09/20 23:42:37.021, 100, 28096, 32623, 199.99, 72
2026/09/20 23:42:38.021, 100, 28096, 32623, 199.99, 72
2026/09/20 23:42:39.022, 100, 28096, 32623, 199.98, 73
2026/09/20 23:42:40.023, 100, 28096, 32623, 199.99, 73
2026/09/20 23:42:41.023, 100, 28096, 32623, 199.98, 73
2026/09/20 23:42:42.023, 100, 28096, 32623, 199.98, 73
2026/09/20 23:42:43.024, 100, 28096, 32623, 199.99, 73
2026/09/20 23:42:44.024, 100, 28096, 32623, 199.99, 73
2026/09/20 23:42:45.024, 100, 28096, 32623, 199.97, 73
2026/09/20 23:42:46.024, 100, 28096, 32623, 199.99, 73
2026/09/20 23:42:47.025, 100, 28096, 32623, 199.96, 74
2026/09/20 23:42:48.025, 100, 28096, 32623, 200.00, 74
2026/09/20 23:42:49.025, 100, 28096, 32623, 200.52, 73
2026/09/20 23:42:50.025, 100, 28096, 32623, 200.00, 74
2026/09/20 23:42:51.026, 100, 28096, 32623, 199.99, 75
2026/09/20 23:42:52.026, 100, 28096, 32623, 199.97, 73
2026/09/20 23:42:53.026, 100, 28096, 32623, 200.00, 75
2026/09/20 23:42:54.026, 100, 28096, 32623, 199.98, 73
2026/09/20 23:42:55.027, 98, 28096, 32623, 199.70, 73
2026/09/20 23:42:56.027, 100, 28096, 32623, 200.34, 73
2026/09/20 23:42:57.027, 100, 28096, 32623, 200.00, 74
2026/09/20 23:42:58.027, 100, 28096, 32623, 199.98, 73
2026/09/20 23:42:59.027, 100, 28096, 32623, 200.02, 74
2026/09/20 23:43:00.028, 98, 28096, 32623, 199.78, 73
2026/09/20 23:43:01.028, 100, 28096, 32623, 200.14, 74
2026/09/20 23:43:02.028, 100, 28096, 32623, 199.99, 74
2026/09/20 23:43:03.028, 100, 28096, 32623, 199.99, 75
2026/09/20 23:43:04.028, 100, 28096, 32623, 199.98, 74
2026/09/20 23:43:05.029, 100, 28096, 32623, 200.05, 74
2026/09/20 23:43:06.029, 100, 28096, 32623, 200.00, 74
2026/09/20 23:43:07.029, 100, 28096, 32623, 200.02, 73
2026/09/20 23:43:08.029, 72, 28096, 32623, 185.31, 72
2026/09/20 23:43:09.030, 100, 28096, 32623, 202.51, 73
2026/09/20 23:43:10.030, 100, 28096, 32623, 200.01, 74
2026/09/20 23:43:11.030, 100, 28096, 32623, 185.82, 73
2026/09/20 23:43:12.030, 100, 28096, 32623, 196.44, 74
2026/09/20 23:43:13.031, 99, 28096, 32623, 200.49, 72
2026/09/20 23:43:14.031, 91, 28096, 32623, 198.77, 71
2026/09/20 23:43:15.031, 94, 28096, 32623, 200.03, 72
2026/09/20 23:43:16.031, 92, 28096, 32623, 200.40, 72
2026/09/20 23:43:17.032, 91, 28096, 32623, 199.55, 73
2026/09/20 23:43:18.032, 91, 28096, 32623, 199.99, 73
2026/09/20 23:43:19.032, 90, 28096, 32623, 199.81, 73
2026/09/20 23:43:20.032, 100, 28096, 32623, 143.18, 72
2026/09/20 23:43:21.032, 100, 28096, 32623, 200.58, 72
2026/09/20 23:43:22.033, 100, 28096, 32623, 199.99, 72
2026/09/20 23:43:23.033, 100, 28096, 32623, 199.99, 72
2026/09/20 23:43:24.033, 100, 28096, 32623, 199.99, 73
2026/09/20 23:43:25.033, 100, 28096, 32623, 199.99, 73
2026/09/20 23:43:26.033, 97, 28096, 32623, 199.78, 74
2026/09/20 23:43:27.034, 100, 28096, 32623, 200.26, 74
2026/09/20 23:43:28.034, 100, 28096, 32623, 200.00, 73
2026/09/20 23:43:29.034, 100, 28096, 32623, 200.01, 75
2026/09/20 23:43:30.034, 100, 28096, 32623, 200.02, 73
2026/09/20 23:43:31.035, 100, 28096, 32623, 199.97, 75
2026/09/20 23:43:32.035, 99, 28096, 32623, 199.76, 75
2026/09/20 23:43:33.035, 100, 28096, 32623, 200.01, 73
2026/09/20 23:43:34.036, 100, 28096, 32623, 199.98, 73
2026/09/20 23:43:35.036, 100, 28096, 32623, 199.98, 72
2026/09/20 23:43:36.038, 51, 28096, 32623, 193.54, 69
2026/09/20 23:43:37.038, 100, 28096, 32623, 204.99, 75
2026/09/20 23:43:38.039, 100, 28096, 32623, 198.33, 73
2026/09/20 23:43:39.039, 8, 28096, 32623, 156.38, 64
2026/09/20 23:43:40.039, 90, 28096, 32623, 200.85, 71
2026/09/20 23:43:41.039, 91, 28096, 32623, 200.60, 73
2026/09/20 23:43:42.040, 90, 28096, 32623, 200.05, 72
2026/09/20 23:43:43.040, 94, 28096, 32623, 200.32, 72
2026/09/20 23:43:44.040, 91, 28096, 32623, 199.54, 73
2026/09/20 23:43:45.040, 94, 28096, 32623, 200.17, 72
2026/09/20 23:43:46.042, 100, 28096, 32623, 162.04, 70
2026/09/20 23:43:47.043, 95, 28096, 32623, 199.69, 72
2026/09/20 23:43:48.043, 91, 28096, 32623, 199.53, 73
2026/09/20 23:43:49.043, 94, 28096, 32623, 200.08, 71
2026/09/20 23:43:50.044, 90, 28096, 32623, 199.76, 73
2026/09/20 23:43:51.044, 91, 28096, 32623, 200.18, 71
2026/09/20 23:43:52.044, 92, 28096, 32623, 199.85, 73
2026/09/20 23:43:53.045, 99, 28096, 32623, 160.63, 71
2026/09/20 23:43:54.045, 91, 28096, 32623, 198.76, 73
2026/09/20 23:43:55.045, 94, 28096, 32623, 200.13, 72
2026/09/20 23:43:56.045, 91, 28096, 32623, 199.61, 73
2026/09/20 23:43:57.045, 91, 28096, 32623, 199.72, 73
2026/09/20 23:43:58.045, 91, 28096, 32623, 200.19, 71
2026/09/20 23:43:59.046, 92, 28096, 32623, 200.03, 72
2026/09/20 23:44:00.046, 100, 28096, 32623, 166.18, 71
2026/09/20 23:44:01.046, 90, 28096, 32623, 198.55, 73
2026/09/20 23:44:02.046, 90, 28096, 32623, 200.14, 71
2026/09/20 23:44:03.046, 92, 28096, 32623, 200.12, 73
2026/09/20 23:44:04.051, 91, 28096, 32623, 199.59, 73
2026/09/20 23:44:05.051, 94, 28096, 32623, 200.11, 72
2026/09/20 23:44:06.051, 80, 28096, 32623, 198.65, 73
2026/09/20 23:44:07.052, 84, 28096, 32623, 164.57, 72
2026/09/20 23:44:08.052, 89, 28096, 32623, 200.49, 71
2026/09/20 23:44:09.052, 95, 28096, 32623, 200.18, 72
2026/09/20 23:44:10.052, 91, 28096, 32623, 199.54, 73
2026/09/20 23:44:11.053, 94, 28096, 32623, 200.20, 72
2026/09/20 23:44:12.053, 91, 28096, 32623, 199.59, 73
2026/09/20 23:44:13.053, 0, 28096, 32623, 174.20, 65
2026/09/20 23:44:14.053, 100, 28096, 32623, 178.44, 72
2026/09/20 23:44:15.054, 100, 28096, 32623, 200.00, 72
2026/09/20 23:44:16.054, 100, 28096, 32623, 199.99, 73
2026/09/20 23:44:17.054, 100, 28096, 32623, 199.99, 73
2026/09/20 23:44:18.054, 100, 28096, 32623, 199.99, 72
2026/09/20 23:44:19.055, 100, 28096, 32623, 199.99, 74
2026/09/20 23:44:20.055, 100, 28096, 32623, 200.00, 72
2026/09/20 23:44:21.055, 100, 28096, 32623, 200.00, 74
2026/09/20 23:44:22.055, 100, 28096, 32623, 199.97, 73
2026/09/20 23:44:23.056, 97, 28096, 32623, 199.74, 74
2026/09/20 23:44:24.056, 100, 28096, 32623, 200.01, 74
2026/09/20 23:44:25.056, 100, 28096, 32623, 199.99, 74
2026/09/20 23:44:26.056, 100, 28096, 32623, 200.01, 74
2026/09/20 23:44:27.057, 100, 28096, 32623, 199.92, 74
2026/09/20 23:44:28.057, 100, 28096, 32623, 200.05, 74
2026/09/20 23:44:29.057, 100, 28096, 32623, 200.01, 75
2026/09/20 23:44:30.058, 100, 28096, 32623, 195.65, 75
2026/09/20 23:44:31.058, 100, 28096, 32623, 197.50, 75
2026/09/20 23:44:32.058, 100, 28096, 32623, 201.13, 73
2026/09/20 23:44:33.058, 100, 28096, 32623, 158.81, 72
2026/09/20 23:44:34.058, 90, 28096, 32623, 197.71, 73
2026/09/20 23:44:35.059, 94, 28096, 32623, 200.18, 72
2026/09/20 23:44:36.059, 90, 28096, 32623, 199.57, 73
2026/09/20 23:44:37.059, 92, 28096, 32623, 200.07, 72
2026/09/20 23:44:38.059, 91, 28096, 32623, 199.62, 73
2026/09/20 23:44:39.059, 91, 28096, 32623, 199.88, 71
2026/09/20 23:44:40.060, 94, 28096, 32623, 166.06, 71
2026/09/20 23:44:41.060, 95, 28096, 32623, 199.16, 72
2026/09/20 23:44:42.060, 90, 28096, 32623, 199.52, 73
2026/09/20 23:44:43.060, 94, 28096, 32623, 200.32, 71
2026/09/20 23:44:44.060, 91, 28096, 32623, 199.58, 73
2026/09/20 23:44:45.060, 89, 28096, 32623, 199.82, 73
2026/09/20 23:44:46.061, 0, 28096, 32623, 180.93, 66
2026/09/20 23:44:47.061, 94, 28096, 32623, 172.47, 72
2026/09/20 23:44:48.061, 90, 28096, 32623, 199.90, 73
2026/09/20 23:44:49.061, 89, 28096, 32623, 199.75, 73
2026/09/20 23:44:50.061, 91, 28096, 32623, 200.48, 71
2026/09/20 23:44:51.062, 92, 28096, 32623, 200.00, 73
2026/09/20 23:44:52.062, 91, 28096, 32623, 199.48, 73
2026/09/20 23:44:53.062, 35, 28096, 32623, 161.93, 64
2026/09/20 23:44:54.062, 87, 28096, 32623, 192.72, 71
2026/09/20 23:44:55.062, 94, 28096, 32623, 200.89, 72
2026/09/20 23:44:56.063, 90, 28096, 32623, 199.44, 73
2026/09/20 23:44:57.063, 92, 28096, 32623, 200.04, 71
2026/09/20 23:44:58.063, 91, 28096, 32623, 199.59, 73
2026/09/20 23:44:59.063, 91, 28096, 32623, 200.09, 71
2026/09/20 23:45:00.063, 100, 28096, 32623, 166.71, 71
2026/09/20 23:45:01.064, 91, 28096, 32623, 199.13, 73
2026/09/20 23:45:02.064, 88, 28096, 32623, 199.81, 71
2026/09/20 23:45:03.064, 90, 28357, 32623, 199.60, 71
2026/09/20 23:45:04.066, 93, 28096, 32623, 200.31, 72
2026/09/20 23:45:05.066, 90, 28096, 32623, 200.31, 73
2026/09/20 23:45:06.066, 89, 28096, 32623, 199.44, 73
2026/09/20 23:45:07.066, 100, 28096, 32623, 153.60, 71
2026/09/20 23:45:08.066, 100, 28096, 32623, 200.60, 72
2026/09/20 23:45:09.067, 100, 28096, 32623, 200.05, 73
2026/09/20 23:45:10.067, 100, 28096, 32623, 199.95, 73
2026/09/20 23:45:11.067, 100, 28096, 32623, 199.96, 73
2026/09/20 23:45:12.067, 99, 28096, 32623, 200.03, 73
2026/09/20 23:45:13.068, 100, 28096, 32623, 200.09, 73
2026/09/20 23:45:14.068, 100, 28096, 32623, 199.98, 73
2026/09/20 23:45:15.068, 100, 28096, 32623, 200.01, 74
2026/09/20 23:45:16.069, 100, 28096, 32623, 199.98, 73
2026/09/20 23:45:17.069, 100, 28096, 32623, 200.03, 73
2026/09/20 23:45:18.069, 100, 28096, 32623, 199.96, 74
2026/09/20 23:45:19.069, 100, 28096, 32623, 199.99, 74
2026/09/20 23:45:20.069, 100, 28096, 32623, 199.99, 74
2026/09/20 23:45:21.070, 100, 28096, 32623, 199.99, 74
2026/09/20 23:45:22.070, 100, 28096, 32623, 199.98, 74
2026/09/20 23:45:23.070, 74, 28096, 32623, 196.73, 75
2026/09/20 23:45:24.071, 100, 28096, 32623, 199.81, 74
2026/09/20 23:45:25.071, 100, 28096, 32623, 198.66, 75
2026/09/20 23:45:26.071, 0, 28096, 32623, 161.15, 64
2026/09/20 23:45:27.071, 91, 28096, 32623, 196.67, 71
2026/09/20 23:45:28.072, 93, 28096, 32623, 199.96, 72
2026/09/20 23:45:29.073, 91, 28096, 32623, 199.83, 73
2026/09/20 23:45:30.073, 90, 28096, 32623, 200.03, 73
2026/09/20 23:45:31.073, 94, 28096, 32623, 200.31, 72
2026/09/20 23:45:32.073, 90, 28096, 32623, 199.55, 73
2026/09/20 23:45:33.073, 100, 28096, 32623, 166.09, 71
2026/09/20 23:45:34.074, 90, 28096, 32623, 199.14, 73
2026/09/20 23:45:35.074, 91, 28096, 32623, 200.13, 71
2026/09/20 23:45:36.074, 91, 28096, 32623, 199.70, 73
2026/09/20 23:45:37.074, 91, 28096, 32623, 200.09, 73
2026/09/20 23:45:38.074, 95, 28096, 32623, 200.13, 72
2026/09/20 23:45:39.075, 91, 28096, 32623, 199.50, 73
2026/09/20 23:45:40.075, 99, 28096, 32623, 162.93, 71
2026/09/20 23:45:41.075, 91, 28096, 32623, 198.88, 72
2026/09/20 23:45:42.075, 95, 28096, 32623, 200.19, 72
2026/09/20 23:45:43.075, 91, 28096, 32623, 199.90, 73
2026/09/20 23:45:44.075, 94, 28096, 32623, 200.26, 71
2026/09/20 23:45:45.076, 90, 28096, 32623, 199.75, 73
2026/09/20 23:45:46.076, 90, 28096, 32623, 199.74, 73
2026/09/20 23:45:47.076, 100, 28096, 32623, 162.78, 71
2026/09/20 23:45:48.076, 94, 28096, 32623, 198.97, 72
2026/09/20 23:45:49.076, 90, 28096, 32623, 199.66, 73
2026/09/20 23:45:50.077, 90, 28096, 32623, 200.07, 71
2026/09/20 23:45:51.077, 94, 28096, 32623, 200.07, 72
2026/09/20 23:45:52.077, 90, 28096, 32623, 199.37, 73
2026/09/20 23:45:53.077, 93, 28096, 32623, 199.80, 71
2026/09/20 23:45:54.077, 95, 28096, 32623, 165.69, 71
2026/09/20 23:45:55.078, 94, 28096, 32623, 199.24, 72
2026/09/20 23:45:56.078, 90, 28096, 32623, 199.43, 73
2026/09/20 23:45:57.078, 93, 28096, 32623, 200.33, 71
2026/09/20 23:45:58.078, 91, 28096, 32623, 199.65, 73
2026/09/20 23:45:59.078, 91, 28096, 32623, 200.13, 71
2026/09/20 23:46:00.079, 0, 28096, 32623, 176.07, 65
2026/09/20 23:46:01.079, 0, 28096, 32623, 73.67, 61
2026/09/20 23:46:02.079, 0, 28096, 32623, 53.59, 59
2026/09/20 23:46:03.079, 0, 28096, 32623, 41.65, 58
2026/09/20 23:46:04.079, 0, 28096, 32623, 41.25, 57
2026/09/20 23:46:05.080, 100, 28096, 32623, 114.26, 68
2026/09/20 23:46:06.080, 100, 28096, 32623, 200.06, 70
2026/09/20 23:46:07.080, 100, 28096, 32623, 200.02, 70
2026/09/20 23:46:08.081, 100, 28096, 32623, 196.88, 70
2026/09/20 23:46:09.081, 100, 28096, 32623, 200.02, 70
2026/09/20 23:46:10.081, 100, 28096, 32623, 200.01, 71
2026/09/20 23:46:11.081, 100, 28096, 32623, 200.01, 71
2026/09/20 23:46:12.082, 100, 28096, 32623, 199.99, 70
2026/09/20 23:46:13.082, 100, 28096, 32623, 200.00, 71
2026/09/20 23:46:14.082, 100, 28096, 32623, 199.99, 72
2026/09/20 23:46:15.082, 100, 28096, 32623, 200.01, 72
2026/09/20 23:46:16.083, 100, 28096, 32623, 199.99, 71
2026/09/20 23:46:17.083, 100, 28096, 32623, 199.97, 71
2026/09/20 23:46:18.083, 100, 28096, 32623, 200.00, 72
2026/09/20 23:46:19.083, 100, 28096, 32623, 200.02, 72
2026/09/20 23:46:20.084, 100, 28096, 32623, 199.97, 72
2026/09/20 23:46:21.084, 100, 28096, 32623, 200.00, 72
2026/09/20 23:46:22.084, 97, 28096, 32623, 199.53, 73
2026/09/20 23:46:23.084, 100, 28096, 32623, 199.98, 73
2026/09/20 23:46:24.084, 100, 28096, 32623, 200.00, 73
2026/09/20 23:46:25.085, 100, 28096, 32623, 200.01, 72
2026/09/20 23:46:26.085, 100, 28096, 32623, 199.99, 73
2026/09/20 23:46:27.085, 100, 28096, 32623, 200.00, 73
2026/09/20 23:46:28.085, 100, 28096, 32623, 200.00, 73
2026/09/20 23:46:29.086, 100, 28096, 32623, 200.01, 73
2026/09/20 23:46:30.086, 100, 28096, 32623, 199.99, 73
2026/09/20 23:46:31.086, 100, 28096, 32623, 199.99, 73
2026/09/20 23:46:32.087, 98, 28096, 32623, 200.16, 74
2026/09/20 23:46:33.087, 100, 28096, 32623, 200.26, 72
2026/09/20 23:46:34.087, 100, 28096, 32623, 200.00, 74
2026/09/20 23:46:35.088, 100, 28096, 32623, 199.99, 73
2026/09/20 23:46:36.088, 100, 28096, 32623, 200.02, 73
2026/09/20 23:46:37.088, 100, 28096, 32623, 199.97, 73
2026/09/20 23:46:38.088, 100, 28096, 32623, 199.95, 72
2026/09/20 23:46:39.089, 98, 28096, 32623, 199.48, 73
2026/09/20 23:46:40.089, 100, 28096, 32623, 200.00, 73
2026/09/20 23:46:41.089, 100, 28096, 32623, 200.00, 73
2026/09/20 23:46:42.089, 100, 28096, 32623, 200.00, 73
2026/09/20 23:46:43.090, 100, 28096, 32623, 199.98, 73
2026/09/20 23:46:44.090, 100, 28096, 32623, 199.92, 73
2026/09/20 23:46:45.090, 99, 28096, 32623, 200.09, 73
2026/09/20 23:46:46.091, 100, 28096, 32623, 199.96, 73
2026/09/20 23:46:47.091, 100, 28096, 32623, 199.97, 74
2026/09/20 23:46:48.091, 100, 28096, 32623, 200.01, 74
2026/09/20 23:46:49.091, 100, 28096, 32623, 199.98, 73
2026/09/20 23:46:50.092, 98, 28096, 32623, 199.62, 72
2026/09/20 23:46:51.092, 100, 28096, 32623, 200.48, 73
2026/09/20 23:46:52.092, 100, 28096, 32623, 200.01, 74
2026/09/20 23:46:53.092, 100, 28096, 32623, 199.99, 73
2026/09/20 23:46:54.093, 100, 28096, 32623, 199.99, 74
2026/09/20 23:46:55.093, 100, 28096, 32623, 200.02, 73
2026/09/20 23:46:56.093, 100, 28096, 32623, 200.01, 74
2026/09/20 23:46:57.094, 100, 28096, 32623, 199.98, 73
2026/09/20 23:46:58.094, 100, 28096, 32623, 200.00, 74
2026/09/20 23:46:59.094, 100, 28096, 32623, 199.99, 74
2026/09/20 23:47:00.094, 100, 28096, 32623, 200.00, 74
2026/09/20 23:47:01.095, 100, 28096, 32623, 199.99, 73
2026/09/20 23:47:02.095, 100, 28096, 32623, 200.00, 75
2026/09/20 23:47:03.095, 100, 28096, 32623, 199.98, 73
2026/09/20 23:47:04.096, 100, 28096, 32623, 200.04, 74
2026/09/20 23:47:05.096, 100, 28096, 32623, 199.97, 74
2026/09/20 23:47:06.096, 100, 28096, 32623, 200.02, 74
2026/09/20 23:47:07.096, 100, 28096, 32623, 199.96, 75
2026/09/20 23:47:08.097, 100, 28096, 32623, 200.19, 73
2026/09/20 23:47:09.097, 100, 28096, 32623, 175.37, 73
2026/09/20 23:47:10.097, 100, 28096, 32623, 199.99, 74
2026/09/20 23:47:11.098, 100, 28096, 32623, 200.02, 74
2026/09/20 23:47:12.098, 100, 28096, 32623, 199.98, 75
2026/09/20 23:47:13.098, 100, 28096, 32623, 199.99, 73
2026/09/20 23:47:14.098, 7, 28096, 32623, 173.29, 65
2026/09/20 23:47:15.098, 88, 28096, 32623, 177.64, 73
2026/09/20 23:47:16.099, 87, 28096, 32623, 200.60, 75
2026/09/20 23:47:17.099, 100, 28096, 32623, 199.91, 74
2026/09/20 23:47:18.099, 100, 28096, 32623, 200.24, 74
2026/09/20 23:47:19.100, 100, 28096, 32623, 200.00, 72
2026/09/20 23:47:20.100, 88, 28096, 32623, 198.28, 74
2026/09/20 23:47:21.100, 92, 28104, 32623, 199.29, 73
2026/09/20 23:47:22.100, 92, 28104, 32623, 199.31, 73
2026/09/20 23:47:23.101, 92, 28104, 32623, 200.41, 73
2026/09/20 23:47:24.101, 90, 28104, 32623, 200.14, 74
2026/09/20 23:47:25.101, 92, 28104, 32623, 199.52, 72
2026/09/20 23:47:26.101, 92, 28104, 32623, 200.38, 73
2026/09/20 23:47:27.102, 92, 28104, 32623, 199.39, 74
2026/09/20 23:47:28.102, 92, 28104, 32623, 200.12, 72
2026/09/20 23:47:29.102, 92, 28104, 32623, 200.36, 73
2026/09/20 23:47:30.102, 92, 28104, 32623, 199.34, 73
2026/09/20 23:47:31.102, 100, 28104, 32623, 145.76, 71
2026/09/20 23:47:32.103, 100, 28104, 32623, 200.62, 72
2026/09/20 23:47:33.103, 100, 28104, 32623, 196.09, 73
2026/09/20 23:47:34.103, 100, 28104, 32623, 200.59, 73
2026/09/20 23:47:35.103, 100, 28104, 32623, 200.04, 73
2026/09/20 23:47:36.104, 100, 28104, 32623, 196.76, 73
2026/09/20 23:47:37.104, 100, 28104, 32623, 200.63, 73
2026/09/20 23:47:38.104, 98, 28104, 32623, 199.86, 73
2026/09/20 23:47:39.105, 97, 28104, 32623, 199.81, 73
2026/09/20 23:47:40.105, 99, 28104, 32623, 200.09, 73
2026/09/20 23:47:41.105, 97, 28104, 32623, 199.76, 72
2026/09/20 23:47:42.106, 100, 28104, 32623, 200.44, 73
2026/09/20 23:47:43.106, 100, 28104, 32623, 200.03, 73
2026/09/20 23:47:44.106, 100, 28104, 32623, 199.99, 72
2026/09/20 23:47:45.106, 100, 28104, 32623, 199.98, 73
2026/09/20 23:47:46.107, 100, 28104, 32623, 200.00, 73
2026/09/20 23:47:47.107, 100, 28104, 32623, 200.00, 74
2026/09/20 23:47:48.107, 100, 28104, 32623, 200.00, 73
2026/09/20 23:47:49.107, 100, 28104, 32623, 199.99, 73
2026/09/20 23:47:50.108, 100, 28104, 32623, 200.01, 73
2026/09/20 23:47:51.108, 100, 28104, 32623, 199.97, 73
2026/09/20 23:47:52.108, 100, 28104, 32623, 200.00, 73
2026/09/20 23:47:53.108, 100, 28104, 32623, 199.96, 73
2026/09/20 23:47:54.109, 100, 28104, 32623, 199.93, 74
2026/09/20 23:47:55.109, 100, 28104, 32623, 200.23, 73
2026/09/20 23:47:56.109, 100, 28104, 32623, 199.98, 73
2026/09/20 23:47:57.110, 100, 28104, 32623, 200.02, 73
2026/09/20 23:47:58.110, 100, 28104, 32623, 200.02, 73
2026/09/20 23:47:59.110, 100, 28104, 32623, 199.97, 73
2026/09/20 23:48:00.111, 100, 28104, 32623, 200.00, 73
2026/09/20 23:48:01.111, 100, 28104, 32623, 199.98, 73
