2026/09/21 03:57:47.014, 81, 23394, 24576, 279.62, 59
2026/09/21 03:57:48.015, 46, 23394, 24576, 282.99, 58
2026/09/21 03:57:49.015, 46, 23394, 24576, 262.52, 59
2026/09/21 03:57:50.015, 72, 23394, 24576, 258.72, 59
2026/09/21 03:57:51.016, 55, 23394, 24576, 278.93, 58
2026/09/21 03:57:52.016, 93, 23394, 24576, 213.83, 55
2026/09/21 03:57:53.016, 100, 23394, 24576, 342.83, 59
2026/09/21 03:57:54.017, 100, 23394, 24576, 335.61, 60
2026/09/21 03:57:55.017, 100, 23394, 24576, 335.29, 60
2026/09/21 03:57:56.017, 100, 23394, 24576, 334.33, 60
2026/09/21 03:57:57.018, 100, 23394, 24576, 334.70, 60
2026/09/21 03:57:58.018, 100, 23394, 24576, 335.58, 61
2026/09/21 03:57:59.019, 100, 23394, 24576, 334.64, 61
2026/09/21 03:58:00.019, 100, 23394, 24576, 334.86, 61
2026/09/21 03:58:01.019, 100, 23394, 24576, 334.17, 61
2026/09/21 03:58:02.020, 100, 23394, 24576, 332.88, 61
2026/09/21 03:58:03.020, 100, 23394, 24576, 333.58, 61
2026/09/21 03:58:04.020, 100, 23394, 24576, 333.67, 61
2026/09/21 03:58:05.021, 100, 23394, 24576, 335.46, 62
2026/09/21 03:58:06.021, 100, 23394, 24576, 332.32, 62
2026/09/21 03:58:07.021, 100, 23394, 24576, 333.74, 62
2026/09/21 03:58:08.022, 100, 23394, 24576, 332.86, 61
2026/09/21 03:58:09.022, 100, 23394, 24576, 332.95, 62
2026/09/21 03:58:10.022, 100, 23394, 24576, 330.33, 62
2026/09/21 03:58:11.023, 100, 23394, 24576, 330.89, 62
2026/09/21 03:58:12.023, 100, 23394, 24576, 334.68, 62
2026/09/21 03:58:13.024, 100, 23394, 24576, 332.51, 62
2026/09/21 03:58:14.026, 100, 23394, 24576, 330.16, 62
2026/09/21 03:58:15.027, 100, 23394, 24576, 331.01, 62
2026/09/21 03:58:16.027, 100, 23394, 24576, 335.58, 63
2026/09/21 03:58:17.027, 100, 23394, 24576, 330.68, 63
2026/09/21 03:58:18.030, 100, 23394, 24576, 327.42, 63
2026/09/21 03:58:19.030, 100, 23394, 24576, 331.43, 63
2026/09/21 03:58:20.030, 100, 23394, 24576, 327.09, 62
2026/09/21 03:58:21.031, 100, 23394, 24576, 332.14, 62
2026/09/21 03:58:22.031, 100, 23394, 24576, 315.01, 63
2026/09/21 03:58:23.031, 100, 23394, 24576, 328.39, 63
2026/09/21 03:58:24.032, 19, 23394, 24576, 310.21, 63
2026/09/21 03:58:25.032, 100, 23394, 24576, 313.57, 63
2026/09/21 03:58:26.032, 100, 23394, 24576, 305.82, 63
2026/09/21 03:58:27.072, 25, 23394, 24576, 267.46, 61
2026/09/21 03:58:28.073, 23, 23394, 24576, 223.54, 60
2026/09/21 03:58:29.073, 26, 23394, 24576, 225.57, 61
2026/09/21 03:58:30.073, 41, 23394, 24576, 237.81, 61
2026/09/21 03:58:31.074, 46, 23394, 24576, 242.76, 60
2026/09/21 03:58:32.074, 39, 23394, 24576, 258.58, 61
2026/09/21 03:58:33.074, 34, 23394, 24576, 243.97, 60
2026/09/21 03:58:34.075, 49, 23394, 24576, 237.11, 60
2026/09/21 03:58:35.076, 71, 23394, 24576, 245.42, 61
2026/09/21 03:58:36.076, 5, 23394, 24576, 242.57, 59
2026/09/21 03:58:37.076, 61, 23394, 24576, 227.21, 60
2026/09/21 03:58:38.076, 7, 23394, 24576, 228.99, 60
2026/09/21 03:58:39.077, 15, 23394, 24576, 215.65, 59
2026/09/21 03:58:40.077, 25, 23394, 24576, 277.42, 58
2026/09/21 03:58:41.077, 41, 23394, 24576, 247.25, 60
2026/09/21 03:58:42.078, 41, 23394, 24576, 263.78, 60
2026/09/21 03:58:43.078, 27, 23394, 24576, 245.73, 58
2026/09/21 03:58:44.079, 13, 23394, 24576, 252.71, 60
2026/09/21 03:58:45.079, 27, 23394, 24576, 221.21, 59
2026/09/21 03:58:46.080, 42, 23394, 24576, 256.20, 59
2026/09/21 03:58:47.080, 41, 23394, 24576, 245.50, 60
2026/09/21 03:58:48.080, 37, 23394, 24576, 260.31, 59
2026/09/21 03:58:49.081, 32, 23394, 24576, 259.84, 58
2026/09/21 03:58:50.081, 38, 23394, 24576, 240.48, 58
2026/09/21 03:58:51.081, 97, 23394, 24576, 268.91, 61
2026/09/21 03:58:52.082, 80, 23394, 24576, 252.42, 59
2026/09/21 03:58:53.082, 40, 23394, 24576, 272.95, 60
2026/09/21 03:58:54.082, 31, 23394, 24576, 252.12, 59
2026/09/21 03:58:55.083, 74, 23394, 24576, 263.51, 59
2026/09/21 03:58:56.083, 77, 23394, 24576, 260.76, 60
2026/09/21 03:58:57.083, 40, 23394, 24576, 275.09, 59
2026/09/21 03:58:58.084, 37, 23394, 24576, 247.38, 58
2026/09/21 03:58:59.084, 51, 23394, 24576, 261.38, 59
2026/09/21 03:59:00.085, 51, 23394, 24576, 289.34, 59
2026/09/21 03:59:01.085, 100, 23394, 24576, 250.74, 61
2026/09/21 03:59:02.085, 40, 23394, 24576, 277.59, 58
2026/09/21 03:59:03.086, 30, 23394, 24576, 243.53, 58
2026/09/21 03:59:04.086, 40, 23394, 24576, 234.51, 57
2026/09/21 03:59:05.086, 51, 23394, 24576, 246.69, 59
2026/09/21 03:59:06.087, 38, 23394, 24576, 249.96, 59
2026/09/21 03:59:07.087, 38, 23394, 24576, 252.15, 57
2026/09/21 03:59:08.087, 41, 23394, 24576, 253.15, 58
2026/09/21 03:59:09.088, 36, 23394, 24576, 249.61, 59
2026/09/21 03:59:10.088, 36, 23394, 24576, 226.65, 58
2026/09/21 03:59:11.088, 3, 23394, 24576, 250.89, 57
2026/09/21 03:59:12.089, 23, 23394, 24576, 237.20, 59
2026/09/21 03:59:13.089, 41, 23394, 24576, 274.05, 58
2026/09/21 03:59:14.089, 77, 23394, 24576, 268.05, 59
2026/09/21 03:59:15.090, 73, 23394, 24576, 296.88, 60
2026/09/21 03:59:16.090, 39, 23394, 24576, 275.40, 58
2026/09/21 03:59:17.090, 40, 23394, 24576, 267.68, 57
2026/09/21 03:59:18.091, 41, 23394, 24576, 246.06, 59
2026/09/21 03:59:19.091, 28, 23394, 24576, 228.52, 58
2026/09/21 03:59:20.091, 37, 23394, 24576, 231.57, 57
2026/09/21 03:59:21.092, 40, 23394, 24576, 231.02, 57
2026/09/21 03:59:22.092, 35, 23394, 24576, 217.57, 56
2026/09/21 03:59:23.093, 0, 23394, 24576, 223.57, 56
2026/09/21 03:59:24.093, 100, 23394, 24576, 248.89, 60
2026/09/21 03:59:25.094, 100, 23394, 24576, 336.78, 60
2026/09/21 03:59:26.094, 100, 23394, 24576, 336.53, 60
2026/09/21 03:59:27.094, 92, 23394, 24576, 334.83, 60
2026/09/21 03:59:28.095, 100, 23394, 24576, 335.37, 61
2026/09/21 03:59:29.095, 100, 23394, 24576, 335.13, 61
2026/09/21 03:59:30.096, 100, 23394, 24576, 336.02, 61
2026/09/21 03:59:31.096, 100, 23394, 24576, 335.48, 61
2026/09/21 03:59:32.097, 100, 23394, 24576, 334.21, 62
2026/09/21 03:59:33.097, 100, 23394, 24576, 333.81, 61
2026/09/21 03:59:34.097, 100, 23394, 24576, 334.11, 62
2026/09/21 03:59:35.098, 100, 23394, 24576, 334.69, 62
2026/09/21 03:59:36.098, 100, 23394, 24576, 336.22, 62
2026/09/21 03:59:37.099, 100, 23394, 24576, 331.84, 62
2026/09/21 03:59:38.099, 100, 23394, 24576, 332.24, 62
2026/09/21 03:59:39.099, 100, 23394, 24576, 332.58, 63
2026/09/21 03:59:40.100, 100, 23394, 24576, 333.59, 63
2026/09/21 03:59:41.100, 100, 23394, 24576, 331.53, 63
2026/09/21 03:59:42.101, 100, 23394, 24576, 329.41, 62
2026/09/21 03:59:43.101, 100, 23394, 24576, 330.65, 63
2026/09/21 03:59:44.101, 100, 23394, 24576, 328.35, 63
2026/09/21 03:59:45.102, 100, 23394, 24576, 332.57, 63
2026/09/21 03:59:46.102, 100, 23394, 24576, 325.52, 63
2026/09/21 03:59:47.103, 100, 23394, 24576, 331.76, 63
2026/09/21 03:59:48.103, 98, 23394, 24576, 332.02, 64
2026/09/21 03:59:49.103, 100, 23394, 24576, 331.22, 64
2026/09/21 03:59:50.104, 100, 23394, 24576, 329.10, 64
2026/09/21 03:59:51.104, 100, 23394, 24576, 318.39, 64
2026/09/21 03:59:52.105, 100, 23394, 24576, 328.83, 63
2026/09/21 03:59:53.105, 14, 23394, 24576, 305.13, 62
2026/09/21 03:59:54.105, 100, 23394, 24576, 318.36, 64
2026/09/21 03:59:55.106, 100, 23394, 24576, 330.95, 64
2026/09/21 03:59:56.106, 100, 23394, 24576, 308.05, 63
2026/09/21 03:59:57.106, 100, 23394, 24576, 328.51, 63
2026/09/21 03:59:58.107, 14, 23394, 24576, 305.71, 61
2026/09/21 03:59:59.107, 40, 23394, 24576, 269.52, 61
2026/09/21 04:00:00.108, 41, 23394, 24576, 239.76, 61
2026/09/21 04:00:01.108, 0, 23394, 24576, 206.70, 60
2026/09/21 04:00:02.108, 41, 23394, 24576, 209.13, 60
2026/09/21 04:00:03.110, 41, 23394, 24576, 215.87, 60
2026/09/21 04:00:04.111, 41, 23394, 24576, 218.01, 60
2026/09/21 04:00:05.111, 66, 23655, 24576, 236.27, 61
2026/09/21 04:00:06.112, 45, 23655, 24576, 273.54, 60
2026/09/21 04:00:07.112, 37, 23394, 24576, 250.57, 59
2026/09/21 04:00:08.113, 39, 23394, 24576, 247.10, 59
2026/09/21 04:00:09.114, 67, 23394, 24576, 267.94, 60
2026/09/21 04:00:10.114, 43, 23394, 24576, 277.89, 60
2026/09/21 04:00:11.115, 78, 23394, 24576, 283.88, 61
2026/09/21 04:00:12.115, 51, 23394, 24576, 289.82, 60
2026/09/21 04:00:13.173, 43, 23394, 24576, 283.98, 60
2026/09/21 04:00:14.174, 42, 23394, 24576, 279.64, 60
2026/09/21 04:00:15.175, 42, 23394, 24576, 276.57, 60
2026/09/21 04:00:16.175, 2, 23394, 24576, 261.64, 59
2026/09/21 04:00:17.176, 40, 23394, 24576, 270.38, 60
2026/09/21 04:00:18.177, 42, 23394, 24576, 257.80, 60
2026/09/21 04:00:19.177, 53, 23394, 24576, 260.93, 60
2026/09/21 04:00:20.178, 56, 23394, 24576, 283.73, 60
2026/09/21 04:00:21.179, 36, 23394, 24576, 259.24, 59
2026/09/21 04:00:22.180, 40, 23394, 24576, 285.73, 60
2026/09/21 04:00:23.181, 41, 23394, 24576, 247.31, 59
2026/09/21 04:00:24.182, 44, 23394, 24576, 254.77, 59
2026/09/21 04:00:25.182, 38, 23394, 24576, 251.15, 59
2026/09/21 04:00:26.182, 69, 23394, 24576, 257.93, 59
2026/09/21 04:00:27.183, 78, 23394, 24576, 261.95, 61
2026/09/21 04:00:28.183, 44, 23394, 24576, 270.56, 61
2026/09/21 04:00:29.184, 0, 23394, 24576, 237.52, 58
2026/09/21 04:00:30.184, 76, 23394, 24576, 280.41, 58
2026/09/21 04:00:31.184, 41, 23394, 24576, 234.11, 58
2026/09/21 04:00:32.185, 41, 23394, 24576, 244.08, 59
2026/09/21 04:00:33.185, 50, 23394, 24576, 231.08, 60
2026/09/21 04:00:34.186, 76, 23394, 24576, 256.95, 59
2026/09/21 04:00:35.186, 41, 23394, 24576, 254.33, 59
2026/09/21 04:00:36.186, 41, 23394, 24576, 233.33, 58
2026/09/21 04:00:37.187, 41, 23394, 24576, 213.06, 57
2026/09/21 04:00:38.187, 41, 23394, 24576, 244.46, 58
2026/09/21 04:00:39.188, 41, 23394, 24576, 231.85, 58
2026/09/21 04:00:40.188, 44, 23394, 24576, 254.03, 58
2026/09/21 04:00:41.188, 100, 23394, 24576, 245.87, 61
2026/09/21 04:00:42.189, 41, 23394, 24576, 259.96, 57
2026/09/21 04:00:43.190, 41, 23394, 24576, 242.03, 58
2026/09/21 04:00:44.190, 40, 23394, 24576, 222.36, 57
2026/09/21 04:00:45.191, 60, 23394, 24576, 241.44, 59
2026/09/21 04:00:46.191, 45, 23394, 24576, 272.60, 60
2026/09/21 04:00:47.191, 41, 23394, 24576, 268.26, 60
2026/09/21 04:00:48.192, 43, 23394, 24576, 251.87, 58
2026/09/21 04:00:49.192, 41, 23394, 24576, 253.86, 58
2026/09/21 04:00:50.192, 41, 23394, 24576, 241.71, 58
2026/09/21 04:00:51.193, 41, 23394, 24576, 252.10, 58
2026/09/21 04:00:52.194, 0, 23394, 24576, 166.19, 55
2026/09/21 04:00:53.194, 0, 23394, 24576, 147.21, 55
2026/09/21 04:00:54.194, 0, 23394, 24576, 134.88, 54
2026/09/21 04:00:55.195, 0, 23394, 24576, 128.35, 54
2026/09/21 04:00:56.198, 100, 23394, 24576, 229.77, 59
2026/09/21 04:00:57.199, 100, 23394, 24576, 336.01, 60
2026/09/21 04:00:58.200, 100, 23394, 24576, 337.24, 60
2026/09/21 04:00:59.200, 100, 23394, 24576, 336.20, 60
2026/09/21 04:01:00.200, 100, 23394, 24576, 335.42, 61
2026/09/21 04:01:01.201, 100, 23394, 24576, 336.08, 61
2026/09/21 04:01:02.201, 100, 23394, 24576, 336.24, 61
2026/09/21 04:01:03.202, 100, 23394, 24576, 335.84, 61
2026/09/21 04:01:04.202, 100, 23394, 24576, 335.44, 61
2026/09/21 04:01:05.203, 100, 23394, 24576, 336.19, 61
2026/09/21 04:01:06.203, 83, 23394, 24576, 332.03, 60
2026/09/21 04:01:07.204, 100, 23394, 24576, 337.04, 61
2026/09/21 04:01:08.204, 100, 23394, 24576, 335.48, 62
2026/09/21 04:01:09.204, 100, 23394, 24576, 334.52, 62
2026/09/21 04:01:10.205, 100, 23394, 24576, 335.62, 62
2026/09/21 04:01:11.205, 100, 23394, 24576, 334.84, 62
2026/09/21 04:01:12.206, 100, 23394, 24576, 335.57, 62
2026/09/21 04:01:13.206, 100, 23394, 24576, 334.50, 63
2026/09/21 04:01:14.206, 100, 23394, 24576, 334.14, 63
2026/09/21 04:01:15.207, 100, 23394, 24576, 334.32, 63
2026/09/21 04:01:16.207, 100, 23394, 24576, 333.44, 63
2026/09/21 04:01:17.207, 100, 23394, 24576, 335.18, 63
2026/09/21 04:01:18.208, 100, 23394, 24576, 334.89, 63
2026/09/21 04:01:19.208, 100, 23394, 24576, 334.29, 63
2026/09/21 04:01:20.208, 100, 23394, 24576, 330.36, 64
2026/09/21 04:01:21.209, 100, 23394, 24576, 333.91, 63
2026/09/21 04:01:22.209, 100, 23394, 24576, 334.68, 64
2026/09/21 04:01:23.210, 100, 23394, 24576, 331.01, 63
2026/09/21 04:01:24.210, 94, 23394, 24576, 330.59, 64
2026/09/21 04:01:25.210, 100, 23394, 24576, 330.93, 64
2026/09/21 04:01:26.211, 100, 23394, 24576, 334.27, 64
2026/09/21 04:01:27.211, 100, 23394, 24576, 332.74, 63
2026/09/21 04:01:28.212, 100, 23394, 24576, 332.90, 64
2026/09/21 04:01:29.212, 100, 23394, 24576, 331.21, 64
2026/09/21 04:01:30.213, 100, 23394, 24576, 331.39, 64
2026/09/21 04:01:31.213, 100, 23394, 24576, 331.80, 63
2026/09/21 04:01:32.213, 100, 23394, 24576, 333.06, 64
2026/09/21 04:01:33.214, 100, 23394, 24576, 327.73, 64
2026/09/21 04:01:34.214, 100, 23394, 24576, 332.27, 64
2026/09/21 04:01:35.215, 95, 23394, 24576, 327.69, 64
2026/09/21 04:01:36.215, 100, 23394, 24576, 331.73, 65
2026/09/21 04:01:37.215, 100, 23394, 24576, 333.30, 65
2026/09/21 04:01:38.216, 100, 23394, 24576, 331.00, 65
2026/09/21 04:01:39.216, 100, 23394, 24576, 332.24, 65
2026/09/21 04:01:40.217, 100, 23394, 24576, 326.15, 65
2026/09/21 04:01:41.219, 100, 23394, 24576, 329.05, 64
2026/09/21 04:01:42.220, 97, 23394, 24576, 331.57, 65
2026/09/21 04:01:43.220, 100, 23394, 24576, 333.07, 65
2026/09/21 04:01:44.220, 100, 23394, 24576, 334.41, 65
2026/09/21 04:01:45.221, 100, 23394, 24576, 328.22, 64
2026/09/21 04:01:46.221, 100, 23394, 24576, 334.37, 64
2026/09/21 04:01:47.222, 100, 23394, 24576, 330.48, 65
2026/09/21 04:01:48.222, 100, 23394, 24576, 330.00, 64
2026/09/21 04:01:49.222, 100, 23394, 24576, 332.98, 64
2026/09/21 04:01:50.223, 100, 23394, 24576, 327.74, 64
2026/09/21 04:01:51.223, 100, 23394, 24576, 331.26, 65
2026/09/21 04:01:52.259, 100, 23394, 24576, 328.95, 64
2026/09/21 04:01:53.260, 100, 23394, 24576, 331.23, 65
2026/09/21 04:01:54.260, 100, 23394, 24576, 327.91, 65
2026/09/21 04:01:55.261, 100, 23394, 24576, 292.86, 64
2026/09/21 04:01:56.261, 100, 23394, 24576, 330.82, 65
2026/09/21 04:01:57.262, 100, 23394, 24576, 327.29, 65
2026/09/21 04:01:58.262, 100, 23394, 24576, 327.48, 64
2026/09/21 04:01:59.262, 100, 23394, 24576, 331.01, 65
2026/09/21 04:02:00.263, 100, 23394, 24576, 289.60, 65
2026/09/21 04:02:01.263, 100, 23394, 24576, 328.57, 65
2026/09/21 04:02:02.263, 100, 23394, 24576, 311.13, 64
2026/09/21 04:02:03.264, 91, 23394, 24576, 323.79, 63
2026/09/21 04:02:04.264, 100, 23394, 24576, 326.29, 65
2026/09/21 04:02:05.264, 99, 23394, 24576, 323.26, 65
2026/09/21 04:02:06.265, 99, 23394, 24576, 325.32, 65
2026/09/21 04:02:07.265, 99, 23394, 24576, 286.22, 65
2026/09/21 04:02:08.266, 8, 23404, 24576, 288.27, 61
2026/09/21 04:02:09.266, 45, 23404, 24576, 221.42, 62
2026/09/21 04:02:10.272, 0, 23404, 24576, 192.05, 59
2026/09/21 04:02:11.273, 48, 23404, 24576, 209.68, 61
2026/09/21 04:02:12.273, 45, 23404, 24576, 249.72, 62
2026/09/21 04:02:13.274, 35, 23404, 24576, 251.82, 62
2026/09/21 04:02:14.274, 0, 23404, 24576, 228.45, 59
2026/09/21 04:02:15.274, 35, 23404, 24576, 199.08, 62
2026/09/21 04:02:16.275, 50, 23404, 24576, 215.63, 60
2026/09/21 04:02:17.275, 9, 23404, 24576, 225.04, 59
2026/09/21 04:02:18.276, 42, 23404, 24576, 225.57, 61
2026/09/21 04:02:19.276, 21, 23404, 24576, 224.20, 60
2026/09/21 04:02:20.276, 29, 23404, 24576, 223.61, 58
2026/09/21 04:02:21.277, 37, 23404, 24576, 230.50, 60
2026/09/21 04:02:22.277, 32, 23404, 24576, 248.47, 59
2026/09/21 04:02:23.277, 46, 23404, 24576, 231.98, 59
2026/09/21 04:02:24.278, 36, 23404, 24576, 244.72, 61
2026/09/21 04:02:25.278, 0, 23404, 24576, 238.33, 58
2026/09/21 04:02:26.278, 0, 23404, 24576, 227.96, 58
2026/09/21 04:02:27.279, 100, 23404, 24576, 252.08, 61
2026/09/21 04:02:28.279, 100, 23404, 24576, 337.85, 62
2026/09/21 04:02:29.279, 100, 23404, 24576, 338.18, 62
2026/09/21 04:02:30.280, 88, 23404, 24576, 335.54, 62
2026/09/21 04:02:31.280, 100, 23404, 24576, 336.38, 62
2026/09/21 04:02:32.280, 100, 23404, 24576, 337.44, 62
2026/09/21 04:02:33.281, 100, 23404, 24576, 336.57, 62
2026/09/21 04:02:34.281, 100, 23404, 24576, 336.18, 62
2026/09/21 04:02:35.282, 100, 23404, 24576, 336.03, 62
2026/09/21 04:02:36.282, 100, 23404, 24576, 336.21, 62
2026/09/21 04:02:37.282, 100, 23404, 24576, 335.68, 63
2026/09/21 04:02:38.283, 100, 23404, 24576, 335.95, 63
2026/09/21 04:02:39.283, 100, 23404, 24576, 336.72, 63
2026/09/21 04:02:40.283, 100, 23404, 24576, 334.77, 63
2026/09/21 04:02:41.284, 99, 23404, 24576, 333.66, 63
2026/09/21 04:02:42.284, 100, 23404, 24576, 333.52, 63
2026/09/21 04:02:43.285, 97, 23404, 24576, 332.16, 63
2026/09/21 04:02:44.285, 100, 23404, 24576, 334.82, 63
2026/09/21 04:02:45.286, 96, 23404, 24576, 334.28, 63
2026/09/21 04:02:46.286, 100, 23404, 24576, 335.38, 63
2026/09/21 04:02:47.287, 96, 23404, 24576, 333.43, 64
2026/09/21 04:02:48.287, 100, 23404, 24576, 334.06, 63
2026/09/21 04:02:49.287, 96, 23404, 24576, 331.30, 63
2026/09/21 04:02:50.288, 100, 23404, 24576, 331.06, 63
2026/09/21 04:02:51.288, 100, 23404, 24576, 333.87, 63
2026/09/21 04:02:52.289, 100, 23404, 24576, 334.14, 64
2026/09/21 04:02:53.289, 100, 23404, 24576, 332.55, 64
2026/09/21 04:02:54.290, 100, 23404, 24576, 333.16, 63
2026/09/21 04:02:55.290, 100, 23404, 24576, 333.54, 64
2026/09/21 04:02:56.290, 100, 23404, 24576, 333.52, 64
2026/09/21 04:02:57.291, 100, 23404, 24576, 333.56, 64
2026/09/21 04:02:58.291, 100, 23404, 24576, 332.06, 64
2026/09/21 04:02:59.292, 100, 23404, 24576, 330.56, 63
2026/09/21 04:03:00.292, 100, 23404, 24576, 330.32, 64
2026/09/21 04:03:01.292, 100, 23404, 24576, 334.02, 64
2026/09/21 04:03:02.293, 100, 23404, 24576, 332.32, 64
2026/09/21 04:03:03.293, 100, 23404, 24576, 332.65, 64
2026/09/21 04:03:04.294, 99, 23404, 24576, 332.21, 64
2026/09/21 04:03:05.294, 100, 23404, 24576, 330.25, 64
2026/09/21 04:03:06.295, 100, 23404, 24576, 331.41, 64
2026/09/21 04:03:07.295, 100, 23404, 24576, 329.68, 64
2026/09/21 04:03:08.295, 100, 23404, 24576, 332.43, 64
2026/09/21 04:03:09.296, 100, 23404, 24576, 328.15, 64
2026/09/21 04:03:10.296, 100, 23404, 24576, 332.21, 65
2026/09/21 04:03:11.296, 100, 23404, 24576, 327.84, 64
2026/09/21 04:03:12.297, 100, 23404, 24576, 331.85, 63
2026/09/21 04:03:13.297, 100, 23404, 24576, 330.80, 64
2026/09/21 04:03:14.298, 100, 23404, 24576, 330.36, 65
2026/09/21 04:03:15.298, 100, 23404, 24576, 333.73, 65
2026/09/21 04:03:16.298, 100, 23404, 24576, 328.10, 64
2026/09/21 04:03:17.299, 100, 23404, 24576, 331.46, 64
2026/09/21 04:03:18.300, 95, 23404, 24576, 329.29, 63
2026/09/21 04:03:19.301, 100, 23404, 24576, 328.94, 64
2026/09/21 04:03:20.301, 100, 23404, 24576, 332.42, 64
2026/09/21 04:03:21.302, 100, 23404, 24576, 330.58, 64
2026/09/21 04:03:22.302, 100, 23404, 24576, 330.81, 64
2026/09/21 04:03:23.302, 100, 23404, 24576, 328.53, 64
2026/09/21 04:03:24.303, 100, 23404, 24576, 332.16, 65
2026/09/21 04:03:25.303, 100, 23404, 24576, 333.12, 65
2026/09/21 04:03:26.304, 100, 23404, 24576, 286.92, 64
2026/09/21 04:03:27.304, 100, 23404, 24576, 332.65, 65
2026/09/21 04:03:28.304, 100, 23404, 24576, 327.32, 63
2026/09/21 04:03:29.305, 100, 23404, 24576, 325.31, 64
2026/09/21 04:03:30.305, 100, 23404, 24576, 329.76, 65
2026/09/21 04:03:31.305, 100, 23404, 24576, 288.24, 64
2026/09/21 04:03:32.306, 100, 23404, 24576, 332.25, 65
2026/09/21 04:03:33.306, 100, 23404, 24576, 300.09, 64
2026/09/21 04:03:34.306, 100, 23404, 24576, 329.80, 64
2026/09/21 04:03:35.306, 98, 23404, 24576, 319.84, 65
2026/09/21 04:03:36.307, 8, 23404, 24576, 272.62, 61
2026/09/21 04:03:37.307, 7, 23404, 24576, 206.83, 61
2026/09/21 04:03:38.308, 22, 23404, 24576, 193.15, 60
2026/09/21 04:03:39.308, 38, 23404, 24576, 182.13, 59
2026/09/21 04:03:40.309, 38, 23404, 24576, 178.40, 59
2026/09/21 04:03:41.309, 23, 23404, 24576, 181.77, 59
2026/09/21 04:03:42.372, 44, 23404, 24576, 178.45, 59
2026/09/21 04:03:43.373, 19, 23404, 24576, 205.83, 60
2026/09/21 04:03:44.373, 34, 23404, 24576, 226.26, 60
2026/09/21 04:03:45.373, 40, 23404, 24576, 187.37, 59
2026/09/21 04:03:46.373, 15, 23404, 24576, 197.57, 59
2026/09/21 04:03:47.374, 5, 23404, 24576, 205.89, 58
2026/09/21 04:03:48.374, 27, 23404, 24576, 211.06, 58
2026/09/21 04:03:49.375, 16, 23404, 24576, 185.05, 57
2026/09/21 04:03:50.375, 14, 23404, 24576, 183.71, 58
2026/09/21 04:03:51.375, 50, 23404, 24576, 210.50, 58
2026/09/21 04:03:52.376, 20, 23404, 24576, 219.22, 58
2026/09/21 04:03:53.376, 27, 23404, 24576, 197.72, 57
2026/09/21 04:03:54.377, 9, 23404, 24576, 182.94, 56
2026/09/21 04:03:55.377, 39, 23404, 24576, 183.83, 56
2026/09/21 04:03:56.378, 49, 23404, 24576, 208.29, 56
2026/09/21 04:03:57.378, 51, 23404, 24576, 235.79, 57
2026/09/21 04:03:58.378, 100, 23404, 24576, 245.58, 60
2026/09/21 04:03:59.379, 100, 23404, 24576, 337.86, 60
2026/09/21 04:04:00.380, 100, 23404, 24576, 337.13, 60
2026/09/21 04:04:01.381, 95, 23404, 24576, 336.73, 60
2026/09/21 04:04:02.381, 100, 23404, 24576, 336.45, 61
2026/09/21 04:04:03.382, 100, 23404, 24576, 336.44, 61
2026/09/21 04:04:04.382, 100, 23404, 24576, 337.13, 61
2026/09/21 04:04:05.382, 100, 23404, 24576, 337.46, 61
2026/09/21 04:04:06.383, 100, 23404, 24576, 337.44, 61
2026/09/21 04:04:07.383, 100, 23404, 24576, 336.33, 61
2026/09/21 04:04:08.384, 100, 23404, 24576, 337.62, 61
2026/09/21 04:04:09.384, 100, 23404, 24576, 335.39, 62
2026/09/21 04:04:10.385, 100, 23404, 24576, 337.10, 62
2026/09/21 04:04:11.385, 100, 23404, 24576, 335.80, 62
2026/09/21 04:04:12.385, 100, 23404, 24576, 337.34, 62
2026/09/21 04:04:13.386, 100, 23404, 24576, 334.82, 62
2026/09/21 04:04:14.387, 100, 23404, 24576, 335.59, 62
2026/09/21 04:04:15.387, 100, 23404, 24576, 334.74, 62
2026/09/21 04:04:16.388, 100, 23404, 24576, 334.17, 62
2026/09/21 04:04:17.388, 100, 23404, 24576, 333.88, 62
2026/09/21 04:04:18.388, 100, 23404, 24576, 334.25, 62
2026/09/21 04:04:19.389, 100, 23404, 24576, 334.67, 62
2026/09/21 04:04:20.389, 100, 23404, 24576, 332.48, 63
2026/09/21 04:04:21.390, 100, 23404, 24576, 332.06, 63
2026/09/21 04:04:22.390, 100, 23404, 24576, 332.29, 63
2026/09/21 04:04:23.390, 100, 23404, 24576, 334.89, 63
2026/09/21 04:04:24.391, 100, 23404, 24576, 333.34, 63
2026/09/21 04:04:25.391, 100, 23404, 24576, 333.69, 63
2026/09/21 04:04:26.391, 100, 23404, 24576, 334.50, 63
2026/09/21 04:04:27.392, 100, 23404, 24576, 333.16, 63
2026/09/21 04:04:28.392, 100, 23404, 24576, 334.69, 63
2026/09/21 04:04:29.393, 100, 23404, 24576, 332.43, 63
2026/09/21 04:04:30.393, 100, 23404, 24576, 333.51, 63
2026/09/21 04:04:31.393, 100, 23404, 24576, 332.31, 64
2026/09/21 04:04:32.394, 100, 23404, 24576, 332.97, 63
2026/09/21 04:04:33.394, 100, 23404, 24576, 333.28, 63
2026/09/21 04:04:34.394, 100, 23404, 24576, 333.77, 64
2026/09/21 04:04:35.395, 99, 23404, 24576, 329.76, 64
2026/09/21 04:04:36.395, 100, 23404, 24576, 330.92, 64
2026/09/21 04:04:37.395, 100, 23404, 24576, 331.82, 63
