2026/09/20 15:46:49.461, 100, 22766, 24576, 339.03, 65
2026/09/20 15:46:50.461, 100, 22766, 24576, 339.07, 65
2026/09/20 15:46:51.462, 100, 22766, 24576, 341.67, 65
2026/09/20 15:46:52.462, 100, 22766, 24576, 337.74, 65
2026/09/20 15:46:53.463, 100, 22766, 24576, 338.51, 65
2026/09/20 15:46:54.463, 100, 22766, 24576, 337.88, 65
2026/09/20 15:46:55.464, 100, 22766, 24576, 336.81, 65
2026/09/20 15:46:56.464, 100, 22766, 24576, 336.98, 65
2026/09/20 15:46:57.465, 100, 22766, 24576, 338.19, 65
2026/09/20 15:46:58.465, 100, 22766, 24576, 336.92, 65
2026/09/20 15:46:59.466, 100, 22766, 24576, 336.66, 65
2026/09/20 15:47:00.466, 100, 22766, 24576, 337.81, 65
2026/09/20 15:47:01.467, 100, 22766, 24576, 338.77, 65
2026/09/20 15:47:02.467, 100, 22766, 24576, 337.75, 65
2026/09/20 15:47:03.468, 100, 22766, 24576, 339.36, 65
2026/09/20 15:47:04.468, 100, 22766, 24576, 337.12, 65
2026/09/20 15:47:05.468, 100, 22766, 24576, 336.35, 65
2026/09/20 15:47:06.469, 100, 22766, 24576, 335.18, 65
2026/09/20 15:47:07.469, 100, 22766, 24576, 336.08, 65
2026/09/20 15:47:08.470, 100, 22766, 24576, 334.94, 65
2026/09/20 15:47:09.470, 100, 22766, 24576, 335.83, 65
2026/09/20 15:47:10.471, 100, 22766, 24576, 333.82, 65
2026/09/20 15:47:11.471, 100, 22766, 24576, 337.60, 65
2026/09/20 15:47:12.471, 99, 22766, 24576, 335.09, 65
2026/09/20 15:47:13.472, 100, 22766, 24576, 334.09, 65
2026/09/20 15:47:14.472, 100, 22766, 24576, 334.04, 65
2026/09/20 15:47:15.473, 100, 22766, 24576, 331.51, 65
2026/09/20 15:47:16.473, 100, 22766, 24576, 338.48, 65
2026/09/20 15:47:17.473, 99, 22766, 24576, 340.10, 65
2026/09/20 15:47:18.474, 100, 22766, 24576, 335.65, 65
2026/09/20 15:47:19.474, 100, 22766, 24576, 336.86, 65
2026/09/20 15:47:20.475, 100, 22766, 24576, 336.59, 65
2026/09/20 15:47:21.475, 100, 22766, 24576, 334.53, 65
2026/09/20 15:47:22.476, 100, 22766, 24576, 340.47, 65
2026/09/20 15:47:23.476, 100, 22766, 24576, 345.40, 65
2026/09/20 15:47:24.477, 100, 22766, 24576, 345.83, 64
2026/09/20 15:47:25.477, 100, 22766, 24576, 346.34, 64
2026/09/20 15:47:26.478, 100, 22766, 24576, 345.75, 64
2026/09/20 15:47:27.478, 63, 22766, 24576, 340.98, 63
2026/09/20 15:47:28.479, 100, 22766, 24576, 338.15, 64
2026/09/20 15:47:29.479, 100, 22766, 24576, 341.97, 65
2026/09/20 15:47:30.480, 100, 22766, 24576, 343.11, 65
2026/09/20 15:47:31.480, 99, 22766, 24576, 343.33, 65
2026/09/20 15:47:32.481, 100, 22766, 24576, 343.15, 65
2026/09/20 15:47:33.481, 100, 22766, 24576, 343.65, 65
2026/09/20 15:47:34.482, 100, 22766, 24576, 343.82, 65
2026/09/20 15:47:35.482, 99, 22766, 24576, 343.40, 65
2026/09/20 15:47:36.483, 100, 22766, 24576, 343.57, 65
2026/09/20 15:47:37.483, 99, 22766, 24576, 344.48, 65
2026/09/20 15:47:38.484, 100, 22766, 24576, 344.10, 65
2026/09/20 15:47:39.484, 100, 22766, 24576, 344.14, 65
2026/09/20 15:47:40.484, 100, 22766, 24576, 344.83, 65
2026/09/20 15:47:41.485, 99, 22766, 24576, 344.77, 65
2026/09/20 15:47:42.485, 100, 22766, 24576, 343.72, 65
2026/09/20 15:47:43.485, 100, 22766, 24576, 343.24, 65
2026/09/20 15:47:44.486, 100, 22766, 24576, 343.13, 65
2026/09/20 15:47:45.486, 100, 22766, 24576, 343.52, 65
2026/09/20 15:47:46.487, 100, 22766, 24576, 343.59, 65
2026/09/20 15:47:47.487, 100, 22766, 24576, 343.28, 65
2026/09/20 15:47:48.487, 100, 22766, 24576, 344.66, 65
2026/09/20 15:47:49.488, 100, 22766, 24576, 343.44, 66
2026/09/20 15:47:50.488, 100, 22766, 24576, 343.27, 65
2026/09/20 15:47:51.489, 100, 22766, 24576, 340.65, 65
2026/09/20 15:47:52.489, 99, 22766, 24576, 343.08, 65
2026/09/20 15:47:53.490, 100, 22766, 24576, 340.26, 65
2026/09/20 15:47:54.490, 100, 22766, 24576, 343.73, 65
2026/09/20 15:47:55.490, 100, 22766, 24576, 342.35, 66
2026/09/20 15:47:56.491, 100, 22766, 24576, 338.18, 65
2026/09/20 15:47:57.491, 100, 22766, 24576, 339.07, 65
2026/09/20 15:47:58.492, 99, 22766, 24576, 335.58, 65
2026/09/20 15:47:59.492, 100, 22766, 24576, 338.11, 65
2026/09/20 15:48:00.493, 100, 22766, 24576, 336.82, 65
2026/09/20 15:48:01.493, 100, 22766, 24576, 336.33, 65
2026/09/20 15:48:02.493, 100, 22766, 24576, 336.42, 65
2026/09/20 15:48:03.494, 100, 22766, 24576, 335.62, 66
2026/09/20 15:48:04.494, 100, 22766, 24576, 336.43, 65
2026/09/20 15:48:05.495, 100, 22766, 24576, 334.87, 65
2026/09/20 15:48:06.495, 100, 22766, 24576, 336.20, 66
2026/09/20 15:48:07.495, 100, 22766, 24576, 337.64, 65
2026/09/20 15:48:08.496, 100, 22766, 24576, 337.41, 65
2026/09/20 15:48:09.496, 99, 22766, 24576, 338.61, 65
2026/09/20 15:48:10.497, 100, 22766, 24576, 338.04, 65
2026/09/20 15:48:11.497, 100, 22766, 24576, 336.79, 65
2026/09/20 15:48:12.497, 99, 22766, 24576, 337.44, 65
2026/09/20 15:48:13.498, 100, 22766, 24576, 337.05, 65
2026/09/20 15:48:14.498, 100, 22766, 24576, 336.19, 66
2026/09/20 15:48:15.499, 100, 22766, 24576, 335.28, 65
2026/09/20 15:48:16.499, 100, 22766, 24576, 335.99, 65
2026/09/20 15:48:17.500, 100, 22766, 24576, 335.77, 65
2026/09/20 15:48:18.500, 100, 22766, 24576, 335.07, 65
2026/09/20 15:48:19.501, 100, 22766, 24576, 333.88, 65
2026/09/20 15:48:20.501, 99, 22766, 24576, 335.01, 65
2026/09/20 15:48:21.501, 100, 22766, 24576, 334.70, 65
2026/09/20 15:48:22.502, 100, 22766, 24576, 343.01, 66
2026/09/20 15:48:23.502, 100, 22766, 24576, 337.05, 65
2026/09/20 15:48:24.503, 100, 22766, 24576, 332.83, 65
2026/09/20 15:48:25.504, 100, 22766, 24576, 334.80, 66
2026/09/20 15:48:26.504, 100, 22766, 24576, 336.71, 66
2026/09/20 15:48:27.504, 100, 22766, 24576, 335.06, 65
2026/09/20 15:48:28.505, 100, 22766, 24576, 335.95, 66
2026/09/20 15:48:29.505, 100, 22766, 24576, 345.61, 65
2026/09/20 15:48:30.506, 100, 22766, 24576, 345.38, 65
2026/09/20 15:48:31.506, 100, 22766, 24576, 345.45, 65
2026/09/20 15:48:32.506, 100, 22766, 24576, 345.76, 65
2026/09/20 15:48:33.507, 100, 22766, 24576, 345.51, 65
2026/09/20 15:48:34.507, 100, 22766, 24576, 341.64, 65
2026/09/20 15:48:35.507, 99, 22766, 24576, 343.71, 65
2026/09/20 15:48:36.508, 100, 22766, 24576, 344.49, 65
2026/09/20 15:48:37.508, 100, 22766, 24576, 343.05, 65
2026/09/20 15:48:38.508, 100, 22766, 24576, 343.57, 65
2026/09/20 15:48:39.509, 100, 22766, 24576, 343.82, 65
2026/09/20 15:48:40.509, 100, 22766, 24576, 344.45, 65
2026/09/20 15:48:41.510, 100, 22766, 24576, 343.85, 65
2026/09/20 15:48:42.510, 99, 22766, 24576, 343.24, 65
2026/09/20 15:48:43.510, 100, 22766, 24576, 343.82, 65
2026/09/20 15:48:44.511, 100, 22766, 24576, 343.92, 65
2026/09/20 15:48:45.511, 100, 22766, 24576, 342.71, 66
2026/09/20 15:48:46.512, 100, 22766, 24576, 343.61, 66
2026/09/20 15:48:47.512, 100, 22766, 24576, 345.16, 66
2026/09/20 15:48:48.513, 100, 22766, 24576, 345.23, 66
2026/09/20 15:48:49.513, 100, 22766, 24576, 342.22, 66
2026/09/20 15:48:50.513, 99, 22766, 24576, 344.39, 66
2026/09/20 15:48:51.514, 99, 22766, 24576, 343.55, 66
2026/09/20 15:48:52.514, 98, 22766, 24576, 343.61, 66
2026/09/20 15:48:53.515, 100, 22766, 24576, 343.85, 66
2026/09/20 15:48:54.517, 99, 22766, 24576, 342.92, 66
2026/09/20 15:48:55.518, 99, 22766, 24576, 339.36, 66
2026/09/20 15:48:56.518, 100, 22766, 24576, 340.12, 66
2026/09/20 15:48:57.518, 100, 22766, 24576, 341.50, 66
2026/09/20 15:48:58.519, 100, 22766, 24576, 343.63, 66
2026/09/20 15:48:59.519, 100, 22766, 24576, 341.07, 66
2026/09/20 15:49:00.520, 100, 22766, 24576, 341.15, 66
2026/09/20 15:49:01.520, 100, 22766, 24576, 339.23, 66
2026/09/20 15:49:02.520, 100, 22766, 24576, 338.68, 65
2026/09/20 15:49:03.521, 100, 22766, 24576, 337.23, 66
2026/09/20 15:49:04.521, 100, 22766, 24576, 340.05, 65
2026/09/20 15:49:05.522, 100, 22766, 24576, 336.05, 66
2026/09/20 15:49:06.522, 100, 22766, 24576, 336.77, 66
2026/09/20 15:49:07.523, 100, 22766, 24576, 338.45, 66
2026/09/20 15:49:08.523, 100, 22766, 24576, 336.60, 66
2026/09/20 15:49:09.523, 100, 22766, 24576, 337.61, 66
2026/09/20 15:49:10.524, 100, 22766, 24576, 336.43, 65
2026/09/20 15:49:11.524, 98, 22766, 24576, 335.01, 65
2026/09/20 15:49:12.525, 100, 22766, 24576, 335.57, 66
2026/09/20 15:49:13.525, 100, 22766, 24576, 338.73, 66
2026/09/20 15:49:14.526, 100, 22766, 24576, 336.66, 66
2026/09/20 15:49:15.526, 100, 22766, 24576, 337.94, 66
2026/09/20 15:49:16.526, 100, 22766, 24576, 337.23, 66
2026/09/20 15:49:17.527, 100, 22766, 24576, 337.17, 65
2026/09/20 15:49:18.527, 100, 22766, 24576, 336.09, 66
2026/09/20 15:49:19.528, 100, 22766, 24576, 335.43, 66
2026/09/20 15:49:20.528, 100, 22766, 24576, 336.28, 65
2026/09/20 15:49:21.529, 100, 22766, 24576, 336.40, 66
2026/09/20 15:49:22.529, 100, 22766, 24576, 335.48, 65
2026/09/20 15:49:23.530, 100, 22766, 24576, 333.54, 65
2026/09/20 15:49:24.530, 100, 22766, 24576, 334.12, 66
2026/09/20 15:49:25.530, 100, 22766, 24576, 335.61, 66
2026/09/20 15:49:26.531, 100, 22766, 24576, 334.17, 65
2026/09/20 15:49:27.531, 100, 22766, 24576, 333.36, 65
2026/09/20 15:49:28.535, 99, 22766, 24576, 332.68, 66
2026/09/20 15:49:29.536, 100, 22766, 24576, 342.58, 66
2026/09/20 15:49:30.537, 100, 22766, 24576, 334.60, 65
2026/09/20 15:49:31.537, 100, 22766, 24576, 336.04, 66
2026/09/20 15:49:32.538, 100, 22766, 24576, 334.75, 65
2026/09/20 15:49:33.538, 100, 22766, 24576, 335.61, 65
2026/09/20 15:49:34.539, 100, 22766, 24576, 337.03, 66
2026/09/20 15:49:35.539, 100, 22766, 24576, 344.69, 65
2026/09/20 15:49:36.540, 100, 22766, 24576, 345.36, 65
2026/09/20 15:49:37.540, 100, 22766, 24576, 345.40, 65
2026/09/20 15:49:38.541, 100, 22766, 24576, 345.51, 65
2026/09/20 15:49:39.541, 100, 22766, 24576, 345.33, 65
2026/09/20 15:49:40.541, 100, 22766, 24576, 340.69, 65
2026/09/20 15:49:41.542, 100, 22766, 24576, 342.69, 65
2026/09/20 15:49:42.542, 100, 22766, 24576, 343.56, 65
2026/09/20 15:49:43.543, 100, 22766, 24576, 343.58, 65
2026/09/20 15:49:44.543, 100, 22766, 24576, 342.64, 65
2026/09/20 15:49:45.544, 100, 22766, 24576, 343.15, 65
2026/09/20 15:49:46.544, 100, 22766, 24576, 343.33, 65
2026/09/20 15:49:47.545, 100, 22766, 24576, 343.79, 66
2026/09/20 15:49:48.545, 100, 22766, 24576, 344.27, 66
2026/09/20 15:49:49.546, 100, 22766, 24576, 342.84, 65
2026/09/20 15:49:50.546, 100, 22766, 24576, 343.36, 65
2026/09/20 15:49:51.547, 100, 22766, 24576, 343.43, 66
2026/09/20 15:49:52.547, 100, 22766, 24576, 344.16, 66
2026/09/20 15:49:53.548, 100, 22766, 24576, 342.99, 66
2026/09/20 15:49:54.548, 100, 22766, 24576, 343.35, 66
2026/09/20 15:49:55.548, 100, 22766, 24576, 344.31, 66
2026/09/20 15:49:56.549, 100, 22766, 24576, 344.03, 66
2026/09/20 15:49:57.549, 100, 22766, 24576, 344.35, 66
2026/09/20 15:49:58.550, 100, 22766, 24576, 343.77, 66
2026/09/20 15:49:59.550, 100, 22766, 24576, 344.17, 66
2026/09/20 15:50:00.551, 100, 22766, 24576, 343.81, 66
2026/09/20 15:50:01.551, 100, 22766, 24576, 344.05, 66
2026/09/20 15:50:02.552, 100, 22766, 24576, 341.51, 66
2026/09/20 15:50:03.552, 100, 22766, 24576, 343.17, 66
2026/09/20 15:50:04.552, 100, 22766, 24576, 340.74, 66
2026/09/20 15:50:05.583, 100, 22766, 24576, 342.51, 66
2026/09/20 15:50:06.584, 100, 23028, 24576, 339.08, 66
2026/09/20 15:50:07.585, 100, 22766, 24576, 340.18, 66
2026/09/20 15:50:08.585, 100, 22766, 24576, 340.55, 66
2026/09/20 15:50:09.586, 100, 22766, 24576, 340.21, 66
2026/09/20 15:50:10.586, 100, 22766, 24576, 335.14, 66
2026/09/20 15:50:11.586, 100, 22766, 24576, 336.22, 66
2026/09/20 15:50:12.587, 99, 22766, 24576, 340.41, 66
2026/09/20 15:50:13.587, 100, 22766, 24576, 336.75, 66
2026/09/20 15:50:14.588, 100, 22766, 24576, 338.63, 66
2026/09/20 15:50:15.588, 100, 22766, 24576, 334.12, 66
2026/09/20 15:50:16.589, 100, 22766, 24576, 335.11, 66
2026/09/20 15:50:17.589, 100, 22766, 24576, 335.68, 66
2026/09/20 15:50:18.590, 100, 22766, 24576, 338.70, 66
2026/09/20 15:50:19.590, 100, 22766, 24576, 336.06, 66
2026/09/20 15:50:20.591, 100, 22766, 24576, 337.73, 66
2026/09/20 15:50:21.591, 100, 22766, 24576, 336.01, 66
2026/09/20 15:50:22.592, 100, 22766, 24576, 339.72, 66
2026/09/20 15:50:23.592, 100, 22766, 24576, 336.43, 66
2026/09/20 15:50:24.592, 100, 22766, 24576, 336.32, 66
2026/09/20 15:50:25.593, 100, 22766, 24576, 335.53, 66
2026/09/20 15:50:26.593, 100, 22766, 24576, 336.92, 66
2026/09/20 15:50:27.594, 100, 22766, 24576, 336.76, 66
2026/09/20 15:50:28.594, 100, 22766, 24576, 335.25, 66
2026/09/20 15:50:29.595, 100, 22766, 24576, 334.39, 66
2026/09/20 15:50:30.595, 100, 22766, 24576, 335.45, 66
2026/09/20 15:50:31.596, 99, 22766, 24576, 334.77, 65
2026/09/20 15:50:32.596, 100, 22766, 24576, 333.73, 65
2026/09/20 15:50:33.597, 100, 22766, 24576, 337.69, 66
2026/09/20 15:50:34.598, 100, 22766, 24576, 335.55, 66
2026/09/20 15:50:35.598, 100, 22766, 24576, 341.70, 66
2026/09/20 15:50:36.598, 99, 22766, 24576, 337.59, 66
2026/09/20 15:50:37.599, 100, 22766, 24576, 335.55, 66
2026/09/20 15:50:38.599, 100, 22766, 24576, 336.97, 66
2026/09/20 15:50:39.600, 100, 22766, 24576, 337.38, 66
2026/09/20 15:50:40.601, 100, 22766, 24576, 336.87, 66
2026/09/20 15:50:41.602, 100, 22766, 24576, 341.04, 66
2026/09/20 15:50:42.602, 100, 22766, 24576, 345.29, 65
2026/09/20 15:50:43.602, 100, 22766, 24576, 345.97, 65
2026/09/20 15:50:44.603, 100, 22766, 24576, 345.98, 65
2026/09/20 15:50:45.603, 100, 22766, 24576, 346.42, 65
2026/09/20 15:50:46.604, 100, 22766, 24576, 346.34, 65
2026/09/20 15:50:47.604, 100, 22766, 24576, 339.06, 65
2026/09/20 15:50:48.605, 98, 22766, 24576, 341.84, 65
2026/09/20 15:50:49.605, 100, 22766, 24576, 343.43, 65
2026/09/20 15:50:50.606, 100, 22766, 24576, 342.45, 66
2026/09/20 15:50:51.606, 100, 22766, 24576, 343.04, 65
2026/09/20 15:50:52.607, 100, 22766, 24576, 343.51, 66
2026/09/20 15:50:53.607, 100, 22766, 24576, 344.60, 66
2026/09/20 15:50:54.608, 99, 22766, 24576, 344.41, 66
2026/09/20 15:50:55.608, 100, 22766, 24576, 344.73, 66
2026/09/20 15:50:56.608, 100, 22766, 24576, 345.24, 66
2026/09/20 15:50:57.609, 100, 22766, 24576, 343.99, 66
2026/09/20 15:50:58.609, 100, 22766, 24576, 344.71, 66
2026/09/20 15:50:59.610, 100, 22766, 24576, 344.38, 66
2026/09/20 15:51:00.610, 100, 22766, 24576, 344.26, 66
2026/09/20 15:51:01.612, 100, 22766, 24576, 344.26, 66
2026/09/20 15:51:02.612, 100, 22766, 24576, 343.93, 66
2026/09/20 15:51:03.613, 100, 22766, 24576, 345.07, 66
2026/09/20 15:51:04.613, 100, 22766, 24576, 344.56, 66
2026/09/20 15:51:05.614, 100, 22766, 24576, 342.88, 66
2026/09/20 15:51:06.614, 100, 22766, 24576, 342.88, 66
2026/09/20 15:51:07.615, 100, 22766, 24576, 344.98, 66
2026/09/20 15:51:08.615, 100, 22766, 24576, 340.89, 66
2026/09/20 15:51:09.616, 100, 22766, 24576, 342.45, 66
2026/09/20 15:51:10.616, 100, 22766, 24576, 342.42, 66
2026/09/20 15:51:11.617, 99, 22766, 24576, 343.95, 66
2026/09/20 15:51:12.617, 100, 22766, 24576, 342.52, 66
2026/09/20 15:51:13.618, 100, 22766, 24576, 339.97, 66
2026/09/20 15:51:14.619, 100, 22766, 24576, 340.88, 66
2026/09/20 15:51:15.619, 100, 22766, 24576, 338.40, 66
2026/09/20 15:51:16.620, 100, 22766, 24576, 338.55, 66
2026/09/20 15:51:17.620, 100, 22766, 24576, 333.78, 66
2026/09/20 15:51:18.620, 100, 22766, 24576, 337.39, 66
2026/09/20 15:51:19.621, 100, 22766, 24576, 337.46, 66
2026/09/20 15:51:20.621, 100, 22766, 24576, 337.67, 66
2026/09/20 15:51:21.622, 99, 22766, 24576, 335.06, 66
2026/09/20 15:51:22.622, 100, 22766, 24576, 337.12, 66
2026/09/20 15:51:23.623, 100, 22766, 24576, 336.00, 66
2026/09/20 15:51:24.623, 100, 22766, 24576, 336.49, 66
2026/09/20 15:51:25.624, 100, 22766, 24576, 338.36, 66
2026/09/20 15:51:26.624, 100, 22766, 24576, 335.92, 66
2026/09/20 15:51:27.625, 100, 22766, 24576, 336.61, 66
2026/09/20 15:51:28.625, 100, 22766, 24576, 335.95, 66
2026/09/20 15:51:29.626, 100, 22766, 24576, 335.91, 66
2026/09/20 15:51:30.626, 100, 22766, 24576, 336.69, 66
2026/09/20 15:51:31.626, 100, 22766, 24576, 338.20, 66
2026/09/20 15:51:32.627, 100, 22766, 24576, 336.09, 66
2026/09/20 15:51:33.627, 100, 22766, 24576, 337.13, 66
2026/09/20 15:51:34.628, 100, 22766, 24576, 335.78, 66
2026/09/20 15:51:35.628, 100, 22766, 24576, 335.04, 66
2026/09/20 15:51:36.629, 100, 22766, 24576, 335.57, 66
2026/09/20 15:51:37.629, 100, 22766, 24576, 334.31, 66
2026/09/20 15:51:38.630, 100, 22766, 24576, 335.05, 66
2026/09/20 15:51:39.630, 100, 22768, 24576, 332.46, 66
2026/09/20 15:51:40.631, 100, 22768, 24576, 334.24, 66
2026/09/20 15:51:41.631, 100, 22768, 24576, 333.77, 66
2026/09/20 15:51:42.632, 100, 22768, 24576, 343.48, 66
2026/09/20 15:51:43.632, 100, 22768, 24576, 335.80, 66
2026/09/20 15:51:44.633, 100, 22768, 24576, 335.93, 66
2026/09/20 15:51:45.633, 100, 22768, 24576, 335.21, 66
2026/09/20 15:51:46.634, 100, 22768, 24576, 334.83, 66
2026/09/20 15:51:47.635, 100, 22768, 24576, 334.63, 66
2026/09/20 15:51:48.635, 100, 22768, 24576, 345.22, 65
2026/09/20 15:51:49.636, 100, 22768, 24576, 345.43, 65
2026/09/20 15:51:50.636, 100, 22768, 24576, 345.11, 65
2026/09/20 15:51:51.636, 100, 22768, 24576, 344.95, 65
2026/09/20 15:51:52.637, 100, 22768, 24576, 345.18, 65
2026/09/20 15:51:53.637, 100, 22768, 24576, 336.57, 65
2026/09/20 15:51:54.638, 100, 22768, 24576, 343.04, 66
2026/09/20 15:51:55.638, 100, 22768, 24576, 343.66, 66
2026/09/20 15:51:56.639, 100, 22768, 24576, 344.09, 66
2026/09/20 15:51:57.639, 99, 22768, 24576, 344.03, 66
2026/09/20 15:51:58.640, 100, 22768, 24576, 343.63, 66
2026/09/20 15:51:59.640, 100, 22768, 24576, 343.83, 66
2026/09/20 15:52:00.641, 100, 22768, 24576, 344.20, 66
2026/09/20 15:52:01.641, 100, 22768, 24576, 343.96, 66
2026/09/20 15:52:02.641, 100, 22768, 24576, 343.53, 66
2026/09/20 15:52:03.642, 100, 22768, 24576, 343.92, 66
2026/09/20 15:52:04.642, 99, 22768, 24576, 344.10, 66
2026/09/20 15:52:05.643, 100, 22768, 24576, 344.39, 66
2026/09/20 15:52:06.643, 100, 22768, 24576, 345.01, 66
2026/09/20 15:52:07.644, 100, 22768, 24576, 346.15, 66
2026/09/20 15:52:08.644, 100, 22768, 24576, 343.18, 66
2026/09/20 15:52:09.645, 100, 22768, 24576, 343.33, 66
2026/09/20 15:52:10.645, 100, 22768, 24576, 344.67, 66
2026/09/20 15:52:11.646, 100, 22768, 24576, 344.69, 66
2026/09/20 15:52:12.646, 100, 22768, 24576, 343.60, 66
2026/09/20 15:52:13.646, 100, 22768, 24576, 342.41, 66
2026/09/20 15:52:14.647, 100, 22768, 24576, 343.43, 66
2026/09/20 15:52:15.647, 100, 22768, 24576, 341.62, 66
2026/09/20 15:52:16.648, 100, 22768, 24576, 342.10, 66
2026/09/20 15:52:17.648, 100, 22768, 24576, 342.91, 66
2026/09/20 15:52:18.649, 100, 22768, 24576, 342.08, 66
2026/09/20 15:52:19.649, 100, 22768, 24576, 342.32, 66
2026/09/20 15:52:20.649, 100, 22768, 24576, 341.50, 66
2026/09/20 15:52:21.650, 99, 22768, 24576, 341.52, 66
2026/09/20 15:52:22.650, 100, 22768, 24576, 339.71, 66
2026/09/20 15:52:23.651, 100, 22768, 24576, 337.89, 66
2026/09/20 15:52:24.651, 100, 22768, 24576, 339.28, 66
2026/09/20 15:52:25.652, 100, 22768, 24576, 338.11, 66
2026/09/20 15:52:26.652, 100, 22768, 24576, 336.86, 66
2026/09/20 15:52:27.653, 100, 22768, 24576, 335.96, 66
2026/09/20 15:52:28.653, 100, 22768, 24576, 337.58, 66
2026/09/20 15:52:29.654, 100, 22768, 24576, 333.43, 66
2026/09/20 15:52:30.654, 100, 22768, 24576, 334.70, 66
2026/09/20 15:52:31.655, 100, 22768, 24576, 337.80, 66
2026/09/20 15:52:32.655, 100, 22768, 24576, 338.26, 66
2026/09/20 15:52:33.656, 100, 22768, 24576, 337.16, 66
2026/09/20 15:52:34.656, 100, 22768, 24576, 339.56, 66
2026/09/20 15:52:35.656, 100, 22768, 24576, 337.51, 66
2026/09/20 15:52:36.657, 99, 22768, 24576, 337.41, 66
2026/09/20 15:52:37.657, 100, 22768, 24576, 337.44, 66
2026/09/20 15:52:38.658, 100, 22768, 24576, 336.00, 66
2026/09/20 15:52:39.658, 100, 22768, 24576, 336.04, 66
2026/09/20 15:52:40.659, 100, 22768, 24576, 334.53, 66
2026/09/20 15:52:41.659, 100, 22768, 24576, 336.20, 66
2026/09/20 15:52:42.660, 100, 22768, 24576, 335.30, 66
2026/09/20 15:52:43.660, 100, 22768, 24576, 335.68, 66
2026/09/20 15:52:44.660, 100, 22768, 24576, 337.02, 66
2026/09/20 15:52:45.661, 100, 22768, 24576, 335.13, 66
2026/09/20 15:52:46.661, 100, 22768, 24576, 331.85, 66
2026/09/20 15:52:47.662, 100, 22768, 24576, 328.94, 66
2026/09/20 15:52:48.662, 100, 22768, 24576, 342.80, 66
2026/09/20 15:52:49.663, 100, 22768, 24576, 334.54, 66
2026/09/20 15:52:50.663, 100, 22768, 24576, 338.73, 66
2026/09/20 15:52:51.664, 100, 22768, 24576, 333.70, 66
2026/09/20 15:52:52.664, 100, 22768, 24576, 333.90, 66
2026/09/20 15:52:53.665, 100, 22768, 24576, 336.25, 66
2026/09/20 15:52:54.665, 100, 22768, 24576, 341.13, 66
2026/09/20 15:52:55.666, 100, 22768, 24576, 345.80, 65
2026/09/20 15:52:56.666, 100, 22768, 24576, 345.07, 65
2026/09/20 15:52:57.667, 100, 22768, 24576, 346.02, 65
2026/09/20 15:52:58.667, 100, 22768, 24576, 345.91, 65
2026/09/20 15:52:59.668, 68, 22768, 24576, 339.91, 65
2026/09/20 15:53:00.668, 99, 22768, 24576, 339.52, 65
2026/09/20 15:53:01.669, 100, 22768, 24576, 342.09, 65
2026/09/20 15:53:02.669, 100, 22768, 24576, 343.17, 65
2026/09/20 15:53:03.670, 99, 22768, 24576, 342.88, 66
2026/09/20 15:53:04.670, 98, 22768, 24576, 343.27, 66
2026/09/20 15:53:05.671, 100, 22768, 24576, 343.13, 66
2026/09/20 15:53:06.672, 100, 22768, 24576, 343.67, 66
2026/09/20 15:53:07.672, 100, 22768, 24576, 343.14, 66
2026/09/20 15:53:08.673, 100, 22768, 24576, 343.32, 66
2026/09/20 15:53:09.673, 99, 22768, 24576, 343.90, 66
2026/09/20 15:53:10.674, 100, 22768, 24576, 344.16, 66
2026/09/20 15:53:11.674, 100, 22768, 24576, 344.48, 66
2026/09/20 15:53:12.675, 100, 22768, 24576, 343.52, 66
2026/09/20 15:53:13.675, 100, 22768, 24576, 343.36, 66
2026/09/20 15:53:14.676, 100, 22768, 24576, 343.67, 66
2026/09/20 15:53:15.676, 100, 22768, 24576, 343.74, 66
2026/09/20 15:53:16.676, 100, 22768, 24576, 343.69, 66
2026/09/20 15:53:17.677, 100, 22768, 24576, 342.81, 66
2026/09/20 15:53:18.677, 100, 22768, 24576, 343.20, 66
2026/09/20 15:53:19.678, 100, 22768, 24576, 344.48, 66
2026/09/20 15:53:20.678, 100, 22768, 24576, 340.30, 66
2026/09/20 15:53:21.679, 100, 22768, 24576, 343.85, 66
2026/09/20 15:53:22.679, 100, 22768, 24576, 343.84, 66
2026/09/20 15:53:23.680, 100, 22768, 24576, 341.89, 66
2026/09/20 15:53:24.680, 100, 22768, 24576, 341.25, 66
2026/09/20 15:53:25.680, 100, 22768, 24576, 341.91, 66
2026/09/20 15:53:26.681, 100, 22768, 24576, 343.36, 66
2026/09/20 15:53:27.681, 100, 22768, 24576, 341.40, 66
2026/09/20 15:53:28.682, 100, 22768, 24576, 338.97, 66
2026/09/20 15:53:29.682, 100, 22768, 24576, 339.38, 66
2026/09/20 15:53:30.683, 98, 22768, 24576, 337.42, 66
2026/09/20 15:53:31.683, 100, 22768, 24576, 337.91, 66
2026/09/20 15:53:32.684, 100, 22768, 24576, 337.51, 66
2026/09/20 15:53:33.684, 100, 22768, 24576, 338.54, 66
2026/09/20 15:53:34.685, 100, 22768, 24576, 336.42, 66
2026/09/20 15:53:35.685, 100, 22768, 24576, 336.46, 66
2026/09/20 15:53:36.686, 100, 22768, 24576, 335.17, 66
2026/09/20 15:53:37.686, 100, 22768, 24576, 334.66, 66
2026/09/20 15:53:38.687, 100, 22768, 24576, 338.55, 66
2026/09/20 15:53:39.687, 100, 22768, 24576, 336.53, 66
